x | 2 | 
ry | 0 | 1.12076548325350
ry | 1 | -1.69040945712077
ry | 2 | 0.338952365597386
ry | 3 | -0.326906400386141
ry | 4 | -0.638135767709128
ry | 5 | -1.87116835418176
ry | 6 | 0.317436296165139
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.85806099239686
ry | 1 | -1.54611655893520
ry | 2 | 1.68078677529503
ry | 3 | -0.312817700383884
ry | 4 | 1.27041555721117
ry | 5 | -1.85231873780847
ry | 6 | -0.250745082733551
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.90602536778615
ry | 1 | -6.26602323867946
ry | 2 | -0.338896989673431
ry | 3 | -1.85362981358611
ry | 4 | 0.0262941119892925
ry | 5 | -2.22280059453268
ry | 6 | -2.57257441080854
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.659357810814049
ry | 1 | -0.0288234100061259
ry | 2 | -1.31198135896069
ry | 3 | 2.72915200916685
ry | 4 | -1.60496558000037
ry | 5 | -1.57919554946551
ry | 6 | 1.55324088904719
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00208692490333187
ry | 1 | 0.0826062399452770
ry | 2 | -1.36456851213775
ry | 3 | -2.67683310062728
ry | 4 | -0.255673097895332
ry | 5 | 1.77204619715038
ry | 6 | -1.12865372543365
