x | 0 | 
x | 2 | 
ry | 0 | -11.0089845736243
ry | 1 | -12.4567188039718
ry | 2 | -11.1167751180305
ry | 3 | -5.68820486382737
ry | 4 | -4.71130768556039
ry | 5 | -6.87623128907457
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -4.71062008748701
ry | 1 | 12.7970635293183
ry | 2 | -10.1714743710858
ry | 3 | -4.70603585364576
ry | 4 | 9.48486024510180
ry | 5 | -7.82755714777151
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 4.71425530850867
ry | 1 | -10.9794527446669
ry | 2 | 12.6302125462389
ry | 3 | 10.9746318928060
ry | 4 | -6.27513346968022
ry | 5 | -0.0475122522436975
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 7.93293469573172
ry | 1 | 4.81979442561485
ry | 2 | 10.9957960961301
ry | 3 | -10.9231910850243
ry | 4 | 6.28400402146185
ry | 5 | 3.10435581914635
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -11.2672246236387
ry | 1 | -11.4920813456070
ry | 2 | 0.613164530393092
ry | 3 | 9.49157377523022
ry | 4 | 3.14152262787129
ry | 5 | -0.382717431997889
