x | 0 | 
x | 2 | 
ry | 0 | -0.940602315742959
ry | 1 | 0.871441821654456
ry | 2 | 0.128968359816587
ry | 3 | 0.129453339581237
ry | 4 | -0.0920520162561920
ry | 5 | -1.52955852050898
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -3.39845548802257
ry | 1 | 2.43404890421395
ry | 2 | 1.45943570317554
ry | 3 | -4.52720803415404
ry | 4 | -1.48783372513497
ry | 5 | 0.0393478579827812
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0784509407531259
ry | 1 | 0.0924458439633011
ry | 2 | 1.55187302534446
ry | 3 | 0.440150518260522
ry | 4 | -2.80325830514038
ry | 5 | -1.48794672981307
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.379591098650372
ry | 1 | 1.54648710295547
ry | 2 | 1.60854613423687
ry | 3 | 0.0568680962074553
ry | 4 | 3.09712746301481
ry | 5 | 1.40120886895881
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.42490748147363
ry | 1 | -0.312641950886777
ry | 2 | -0.574069112855251
ry | 3 | 0.877605861030453
ry | 4 | -2.76928807691153
ry | 5 | 2.24071537357091
