x | 0 | 
x | 2 | 
ry | 0 | -0.716987237261202
ry | 1 | -0.0583150538335980
ry | 2 | 0.0980632718929811
ry | 3 | 0.0467412122276373
ry | 4 | -0.0231768526805475
ry | 5 | -1.49229518150021
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -3.90799534245729
ry | 1 | 3.40434151021285
ry | 2 | 1.62719294285354
ry | 3 | -4.52096386281623
ry | 4 | -1.61050698821094
ry | 5 | 0.0379062965657573
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0327308128256203
ry | 1 | 0.338242855359325
ry | 2 | 1.54608018317444
ry | 3 | 0.907012301669256
ry | 4 | -2.64024135322106
ry | 5 | -1.53511137395793
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.548928863688181
ry | 1 | 1.53669751113989
ry | 2 | 1.51921327863926
ry | 3 | 0.0650325277302562
ry | 4 | 3.00206420240397
ry | 5 | 1.60196879960944
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.23868506670198
ry | 1 | -0.334352958057940
ry | 2 | -0.568906648690638
ry | 3 | 0.790327536349997
ry | 4 | -2.62162852144388
ry | 5 | 2.16774409523877
