x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | -1.56324410421642
ry | 1 | 0.265703878340877
ry | 2 | -1.20548841512935
ry | 3 | 1.34374553750591
ry | 4 | -1.11559239545651
ry | 5 | 1.34207504520773
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.738314637951711
ry | 1 | -0.978253555870430
ry | 2 | -0.329116709519092
ry | 3 | 0.0759023286195796
ry | 4 | 0.000496493774866572
ry | 5 | 1.80084613368540
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.000172517254754222
ry | 1 | 0.00405499310429048
ry | 2 | -0.429386046024030
ry | 3 | -1.28287739359991
ry | 4 | 4.72278292460809
ry | 5 | 1.17044403625078
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00876131382735298
ry | 1 | -0.656913966498438
ry | 2 | 1.54383413858979
ry | 3 | 2.21718257459622
ry | 4 | 0.0316289006793504
ry | 5 | 1.23784662214125
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.419787847797928
ry | 1 | -0.839112783217789
ry | 2 | 0.00259257878209985
ry | 3 | -0.000317356809465674
ry | 4 | 0.0125185194923013
ry | 5 | -0.500276479227072
