x | 2 | 
ry | 0 | 1.88352154779731
ry | 1 | -2.57802254552288
ry | 2 | 1.04570196669448
ry | 3 | -1.24817652276373
ry | 4 | -1.18423638551090
ry | 5 | -1.90675355823527
ry | 6 | 0.0747538746280931
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.72832425268032
ry | 1 | -1.19812548881171
ry | 2 | 2.85879434326292
ry | 3 | 0.249193162832474
ry | 4 | 1.48121537254819
ry | 5 | -1.98823852772593
ry | 6 | 0.534388934623865
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.13920571199649
ry | 1 | -6.46490881164021
ry | 2 | 0.413786284484722
ry | 3 | -3.23852447849273
ry | 4 | 0.128200184255991
ry | 5 | -2.56788094019025
ry | 6 | -3.34719413492464
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.887938760673539
ry | 1 | -0.144332836881259
ry | 2 | -1.46117285973126
ry | 3 | 3.38751961514950
ry | 4 | -1.59204634104086
ry | 5 | -1.60368519250203
ry | 6 | 1.53909450003553
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.110243763591076
ry | 1 | 0.379447440546369
ry | 2 | -1.88636460954269
ry | 3 | -2.80827017602080
ry | 4 | 0.390379009229482
ry | 5 | 1.75542352727122
ry | 6 | -1.72030896531222
