x | 2 | 
ry | 0 | 0.0271486762015013
ry | 1 | -1.41964734189570
ry | 2 | -0.00171790331352937
ry | 3 | 0.852361504960243
ry | 4 | -1.59582563623061
ry | 5 | -2.10629502596531
ry | 6 | -0.0148821305269062
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.54572636451972
ry | 1 | -0.0640395501310125
ry | 2 | 3.07634964198544
ry | 3 | -0.775761830941967
ry | 4 | -0.0832123595874541
ry | 5 | -1.84283230629939
ry | 6 | -1.54070238042547
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.58970431752181
ry | 1 | -6.26000993399586
ry | 2 | 3.14169509875166
ry | 3 | -1.55486407573494
ry | 4 | -0.154580020561641
ry | 5 | -0.825107151976153
ry | 6 | -1.58502601926865
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.536367425081041
ry | 1 | -0.000700585822713903
ry | 2 | -0.687841511103339
ry | 3 | 1.46619007898038
ry | 4 | -1.56331176254641
ry | 5 | -1.56952813484305
ry | 6 | 1.57784406296288
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000463986981425001
ry | 1 | 0.000458651727204545
ry | 2 | -1.28748413288025
ry | 3 | -2.17996898653433
ry | 4 | -0.0381930387234831
ry | 5 | 0.892318052218183
ry | 6 | -3.05820909046097
