x | 0 | 
x | 2 | 
ry | 0 | -11.0064041368201
ry | 1 | -12.4535334385223
ry | 2 | -11.1097743223492
ry | 3 | -5.69275679225050
ry | 4 | -4.71162993573961
ry | 5 | -6.87244247142486
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -4.71120152117637
ry | 1 | 12.7950684936436
ry | 2 | -10.1715220168694
ry | 3 | -4.70790065533927
ry | 4 | 9.47327964535955
ry | 5 | -7.82972113606602
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 4.71358153171324
ry | 1 | -10.9835076619517
ry | 2 | 12.6277172401035
ry | 3 | 10.9658799435963
ry | 4 | -6.27758730928146
ry | 5 | -0.0525394041066275
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 7.92169603320994
ry | 1 | 4.81330234574773
ry | 2 | 10.9957352300818
ry | 3 | -10.9223908996360
ry | 4 | 6.28375912685514
ry | 5 | 3.10071477223325
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -11.2666461835645
ry | 1 | -11.4935005913619
ry | 2 | 0.602278348582123
ry | 3 | 9.48244572227565
ry | 4 | 3.14153719407534
ry | 5 | -0.385364330360547
