x | 2 | 
ry | 0 | -0.0959805482336441
ry | 1 | -1.19633940959882
ry | 2 | -1.05938781260759
ry | 3 | 0.636789083976298
ry | 4 | 0.0870120879952979
ry | 5 | 1.57422233265642
ry | 6 | 0.142841918482581
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.893525018599042
ry | 1 | -1.50172585482079
ry | 2 | 0.0953864891630381
ry | 3 | -0.971078929593986
ry | 4 | 1.65611980193123
ry | 5 | -1.41255099148908
ry | 6 | -1.40439255857078
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.56605975780740
ry | 1 | 1.25776852838336
ry | 2 | 0.248634161366522
ry | 3 | 1.60327707115361
ry | 4 | 1.41956515053623
ry | 5 | -1.55552833055374
ry | 6 | 0.295740398157211
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.123868782081626
ry | 1 | 0.0587293416492701
ry | 2 | 0.236892440035091
ry | 3 | -0.913078149356297
ry | 4 | -1.47534713766444
ry | 5 | 0.0385153312302426
ry | 6 | 0.0256450319661323
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0105034873154252
ry | 1 | -1.28538239241337
ry | 2 | -0.611247871062731
ry | 3 | -1.60588198225529
ry | 4 | 0.153848460401870
ry | 5 | 1.42194711534511
ry | 6 | -1.43999846169109
