x | 2 | 
ry | 0 | 0.779399441712364
ry | 1 | -1.58047471911301
ry | 2 | -0.0809957913028215
ry | 3 | 0.581295281190060
ry | 4 | -1.49433035193865
ry | 5 | -2.68842826507641
ry | 6 | 0.507837689177822
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.56508756947874
ry | 1 | -1.57086087755818
ry | 2 | 1.60076769272770
ry | 3 | -0.675356727827141
ry | 4 | 0.00401611549556217
ry | 5 | -1.87925281465524
ry | 6 | -0.415981076240030
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.93122968085032
ry | 1 | -6.00264410481525
ry | 2 | 1.57613858534082
ry | 3 | -1.56802813420502
ry | 4 | -0.291681774592585
ry | 5 | -0.790478676707181
ry | 6 | -1.58354232846113
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.636463215667742
ry | 1 | 0.000779683093813607
ry | 2 | -0.700696069367704
ry | 3 | 1.57401157048482
ry | 4 | -1.57168733022880
ry | 5 | -1.56482013337506
ry | 6 | 1.62220761654828
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00663256538575055
ry | 1 | 0.252196359625078
ry | 2 | -1.42891275509830
ry | 3 | -2.22706392267269
ry | 4 | -1.23100579902940
ry | 5 | 0.504585024124930
ry | 6 | -1.56644343495459
