x | 2 | 
ry | 0 | 0.0545036187927777
ry | 1 | -1.44582511579322
ry | 2 | -0.00299609681529492
ry | 3 | 0.831053749331795
ry | 4 | -1.57903632108229
ry | 5 | -2.17502877212095
ry | 6 | -0.00708543291152339
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.55288069826036
ry | 1 | -0.0770929710243592
ry | 2 | 3.06328971899010
ry | 3 | -0.777817066167708
ry | 4 | -0.0652010729074206
ry | 5 | -1.84415028258820
ry | 6 | -1.50528404492400
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.59186730008173
ry | 1 | -6.26233978729522
ry | 2 | 3.14489407978394
ry | 3 | -1.55404838175173
ry | 4 | -0.221751831805218
ry | 5 | -0.802870341170380
ry | 6 | -1.58459191128694
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.616640765061233
ry | 1 | -0.000268140381282652
ry | 2 | -0.707221395023995
ry | 3 | 1.49041341722267
ry | 4 | -1.56611052152715
ry | 5 | -1.56933028404997
ry | 6 | 1.58816336278775
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000415345579301663
ry | 1 | 0.00125323517547995
ry | 2 | -1.27231280412681
ry | 3 | -2.17627883967921
ry | 4 | -0.0630928626286187
ry | 5 | 0.868681144776671
ry | 6 | -3.06999192216273
