x | 2 | 
ry | 0 | 0.00104288459122514
ry | 1 | 0.00618784402022753
ry | 2 | -0.00292339884380131
ry | 3 | 0.831921461421194
ry | 4 | -0.0234194012287142
ry | 5 | 1.57060603543752
ry | 6 | 1.60100136705659
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.721640750103342
ry | 1 | -0.696559805955439
ry | 2 | -2.45249393224772
ry | 3 | 1.56869647970847
ry | 4 | -1.31033709239933
ry | 5 | 0.145667219716479
ry | 6 | 0.00907332082815835
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00377455602456919
ry | 1 | 0.0191112766275819
ry | 2 | -0.0197275569104226
ry | 3 | -1.00941508811615
ry | 4 | 0.0317440047237597
ry | 5 | 0.443415642765511
ry | 6 | 0.0291525238672246
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0194323136200420
ry | 1 | 1.64485884523135
ry | 2 | -0.0354857984205836
ry | 3 | -2.69326829548827
ry | 4 | -0.0457222347678737
ry | 5 | 0.0255503696686016
ry | 6 | -0.0271003123449740
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0294071246074234
ry | 1 | 0.00111365574850731
ry | 2 | -0.623844680842650
ry | 3 | 0.254289780354077
