x | 2 | 
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.40229349492060
ry | 1 | 0.233601483377542
ry | 2 | -0.0672381251273317
ry | 3 | 1.56119610699603
ry | 4 | -0.112141410686882
ry | 5 | 1.58590981849041
ry | 6 | 0.368090359944320
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.899556259377878
ry | 1 | -1.35562602546198
ry | 2 | 0.293195157838813
ry | 3 | -0.123566994381922
ry | 4 | 0.0850319619939585
ry | 5 | 0.305812225786700
ry | 6 | -0.0388381696428778
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0742567349254940
ry | 1 | -0.151801789629747
ry | 2 | 0.0666575923133295
ry | 3 | -0.000623495978628439
ry | 4 | 1.55970506483086
ry | 5 | 1.57438006176975
ry | 6 | 1.59517719549982
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.42371522684450
ry | 1 | -1.88078264264203
ry | 2 | -0.628689659191894
ry | 3 | 2.03536066609845
ry | 4 | -0.0689699970900842
ry | 5 | -0.113853093076297
ry | 6 | 1.27939569899986
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.32644468750486
ry | 1 | -1.52924107976865
ry | 2 | -0.0208125696471028
ry | 3 | -1.11885099562538
ry | 4 | 0.000127059182010403
ry | 5 | 0.0648515882165536
ry | 6 | -0.122791004984480
