x | 2 | 
ry | 0 | 0.00594774691669187
ry | 1 | 0.00369461456782467
ry | 2 | 0.000407255740723106
ry | 3 | 1.38702097879343
ry | 4 | 0.545685019133694
ry | 5 | 1.57017640672389
ry | 6 | 1.63070253362148
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.14683244379549
ry | 1 | -0.683794308900107
ry | 2 | -2.07680604966203
ry | 3 | 1.56032858427975
ry | 4 | -1.31727599894197
ry | 5 | -1.13174005829100
ry | 6 | 0.00520037710864492
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00154495574043961
ry | 1 | 0.0344023050845785
ry | 2 | -0.0315261947363147
ry | 3 | -0.995986646381850
ry | 4 | 0.0741810901393145
ry | 5 | 1.20281933789931
ry | 6 | 0.0597711881546775
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0385048989892951
ry | 1 | 1.79744797234962
ry | 2 | -0.112828739253866
ry | 3 | -2.71413143367567
ry | 4 | -0.172979483548766
ry | 5 | 0.0565504303330980
ry | 6 | -0.154820194203616
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0584840219144294
ry | 1 | 0.00314574934457760
ry | 2 | -0.741763817102276
ry | 3 | 0.245462664286366
ry | 4 | 0.105517990182854
ry | 5 | -1.14156265009136
ry | 6 | 0.0640414786503090
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00657691687910956
ry | 1 | 1.59334178138084
ry | 2 | 0.0320815154971049
ry | 3 | 0.00190695799466997
ry | 4 | 2.48138588315407
ry | 5 | 1.50319303118090
ry | 6 | -0.917650821587550
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00151655366269852
ry | 1 | -1.55139849213520
ry | 2 | 0.168112422924865
ry | 3 | 0.0676877245933796
ry | 4 | 0.0414899106624560
ry | 5 | -0.00143861563352200
ry | 6 | 1.66707913789251
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00884674099707452
ry | 1 | 0.00200688978253091
ry | 2 | 0.0626966030852530
ry | 3 | 1.58499042743598
ry | 4 | 0.0829635676513966
ry | 5 | -0.851593210495316
ry | 6 | -2.16741199400947
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0200277799974568
ry | 1 | -2.56517048761213
ry | 2 | -3.12085674108023
ry | 3 | 3.14159265358979
ry | 4 | -0.663651120833010
ry | 5 | 0.0124537796644020
ry | 6 | 0.0641306980942023
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
