x | 2 | 
ry | 0 | 0.00645063490451164
ry | 1 | 0.306699948209422
ry | 2 | 0.823124116150158
ry | 3 | 0.114251206662214
ry | 4 | -0.0267018780043353
ry | 5 | 0.108965831338311
ry | 6 | 1.62606032291050
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.59427588483405
ry | 1 | -0.916576769050253
ry | 2 | 0.456655921945730
ry | 3 | -0.344069670419248
ry | 4 | 0.00469076126566447
ry | 5 | 0.145612410864952
ry | 6 | -0.0799259452113474
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.25164944157887
ry | 1 | -0.0134452739066930
ry | 2 | -1.23788634682954
ry | 3 | 0.183112723858108
ry | 4 | 0.594293965899375
ry | 5 | 1.70933611619808
ry | 6 | -0.0191903114791844
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0379123829387928
ry | 1 | 0.430954820763348
ry | 2 | 0.0621424421549741
ry | 3 | 0.859268571681773
ry | 4 | -0.00132957863881410
ry | 5 | -0.642802074105918
ry | 6 | 0.483249561058364
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
