x | 2 | 
ry | 0 | -0.0130402365207725
ry | 1 | -0.605884126686378
ry | 2 | 0.607512042252304
ry | 3 | -1.63217837981774
ry | 4 | 0.363645794468218
ry | 5 | 0.389729785521834
ry | 6 | -1.05606033377884
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00774026227195631
ry | 1 | -0.275786669795275
ry | 2 | 0.000361859919857327
ry | 3 | -0.0163902611037771
ry | 4 | -0.647783151922955
ry | 5 | -0.217051630521417
ry | 6 | -0.000845339884144073
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00314280993799819
ry | 1 | -0.00349323294156660
ry | 2 | 0.00443902477268219
ry | 3 | -0.00294414284799990
ry | 4 | -1.56439800417003
ry | 5 | -0.345772373740493
ry | 6 | 0.0104340584680043
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0743680638449967
ry | 1 | 0.00410410264615325
ry | 2 | -0.0129423646834638
ry | 3 | 1.64321799962017
ry | 4 | -0.00550857912959982
ry | 5 | -0.193381939643210
ry | 6 | 0.795241027389458
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0175072791232441
ry | 1 | 0.323511607719524
ry | 2 | 0.0193921788348511
ry | 3 | 1.57908019314787
ry | 4 | 0.0231933388118890
ry | 5 | 1.57028266197930
ry | 6 | -0.102015864548669
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.73073332331222
ry | 1 | -0.00820441702496779
ry | 2 | -0.0526582779712769
ry | 3 | 0.0849938483094970
ry | 4 | 1.09963334558938
ry | 5 | 0.273205542551984
ry | 6 | 1.14405129838138
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.52172443941403
ry | 1 | 0.0141755314620966
ry | 2 | 0.00767816666261793
ry | 3 | 0.572812291801564
ry | 4 | -0.0233568735078205
ry | 5 | -0.00672569882522518
ry | 6 | -0.00195090506199733
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0497336706238503
ry | 1 | 0.191012053127063
ry | 2 | -0.00491504811270151
ry | 3 | 0.250751772787529
ry | 4 | 1.15212802016555
ry | 5 | -1.70911064413441
ry | 6 | 0.232159681202464
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.54994674947926
ry | 1 | 0.000891204306437270
ry | 2 | 0.000649291905331907
ry | 3 | -0.0467367665985841
ry | 4 | 0.527007046961651
ry | 5 | 1.09047821810001
ry | 6 | 1.64834711466748
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000981982532251267
ry | 1 | 0.00449364400817915
ry | 2 | 0.828935742363204
ry | 3 | 0.303470291162408
ry | 4 | -0.143845317128391
ry | 5 | 0.0295463183559710
ry | 6 | -0.00513811975936239
