x | 2 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0243802776926852
ry | 1 | 0.0127538927654596
ry | 2 | 0.0176561106952446
ry | 3 | 1.61160238127887
ry | 4 | -0.219261048263834
ry | 5 | -0.189427050002067
ry | 6 | 0.127806308913717
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00235640974147709
ry | 1 | -0.115274107401729
ry | 2 | 0.0155908171700190
ry | 3 | -0.00226361673306610
ry | 4 | -0.0694054007438356
ry | 5 | 0.0104411890640807
ry | 6 | 0.0353674902635921
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0116016707153563
ry | 1 | -0.00900495077178483
ry | 2 | 0.0666417915541404
ry | 3 | 0.423988618532415
ry | 4 | 0.00137580327448247
ry | 5 | -0.435207200653781
ry | 6 | 0.00892383578509216
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.681029313161807
ry | 1 | -0.00596825827270770
ry | 2 | 0.00456911244075739
ry | 3 | 0.606521797815337
ry | 4 | 1.35164340544813
ry | 5 | -0.0600507504014120
ry | 6 | 0.0217650942440522
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00372585212142847
ry | 1 | 0.00634358806356673
ry | 2 | 0.0289263597413941
ry | 3 | 0.00804216097304600
ry | 4 | 0.985034689869542
ry | 5 | 0.875901616097756
ry | 6 | 1.55784551957672
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00436471536254022
ry | 1 | -0.0297979566022280
ry | 2 | 0.998156570174936
ry | 3 | -0.329419502040199
ry | 4 | 0.116587977019602
ry | 5 | 1.47237782816393
ry | 6 | 1.63939513817366
