x | 2 | 
ry | 0 | -0.0287973072622183
ry | 1 | -1.28447269067008
ry | 2 | -0.122665165450849
ry | 3 | 3.08401785647261
ry | 4 | 1.78525615234703
ry | 5 | -0.0130164419528335
ry | 6 | 0.223470299177888
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00228004828755990
ry | 1 | 0.153158835486217
ry | 2 | -2.49805274931200
ry | 3 | 0.0581867435224236
ry | 4 | -0.646498465540749
ry | 5 | 0.941683053919378
ry | 6 | 0.0285187117722421
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0176373492098029
ry | 1 | 0.0854837190523085
ry | 2 | 0.0430678563569053
ry | 3 | 0.303599768005451
ry | 4 | 1.63206730374378
ry | 5 | 2.04247056685856
ry | 6 | -0.341463057067101
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.192851890536872
ry | 1 | -0.0436235867206432
ry | 2 | -1.60308268891611
ry | 3 | -3.14159265358979
ry | 4 | -1.02320579830797
ry | 5 | 1.23663450990402
ry | 6 | 3.01718704592716
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.67208583567102
ry | 1 | -0.163338983470256
ry | 2 | -0.0142954906768286
ry | 3 | 0.00115119386866105
ry | 4 | -0.983355166922721
ry | 5 | 1.50943415780044
ry | 6 | 0.0766208850357744
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.503643371908004
ry | 1 | 0.989058036782196
ry | 2 | -0.850625102598603
ry | 3 | 1.59382876048077
ry | 4 | 0.165959969587120
ry | 5 | 1.58518019573735
ry | 6 | 0.387128007230192
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.17657309314277
ry | 1 | -0.844540559399199
ry | 2 | -1.08360711836071
ry | 3 | -0.150250472171384
ry | 4 | 0.367729296277239
ry | 5 | 0.213724927452661
ry | 6 | -0.00816798354052599
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0991031606364765
ry | 1 | 0.0840333989617169
ry | 2 | 0.236061367833871
ry | 3 | -0.133224267980463
ry | 4 | 1.48452890294518
ry | 5 | 1.61827755761903
ry | 6 | 1.44038076348101
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
