x | 2 | 
ry | 0 | 0.00278623467416709
ry | 1 | -0.979316273698622
ry | 2 | -0.483999812584642
ry | 3 | 3.09713909232024
ry | 4 | 1.73938633163208
ry | 5 | -0.0167463375755616
ry | 6 | 0.122889075393475
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00119494120288130
ry | 1 | -0.0475286954559883
ry | 2 | -1.86610078994197
ry | 3 | 0.00954412157573818
ry | 4 | -0.405047374439113
ry | 5 | -0.772766678125335
ry | 6 | 0.00883134946156527
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00431377266009003
ry | 1 | 0.0349702438489733
ry | 2 | -0.0295564640056562
ry | 3 | 0.189526749419250
ry | 4 | 1.36876373075983
ry | 5 | 2.66302522082273
ry | 6 | -0.232687413917579
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.117833360327503
ry | 1 | -0.134103497769820
ry | 2 | -1.58328483953533
ry | 3 | -2.87870455084610
ry | 4 | -1.57978888403168
ry | 5 | 0.971881057055060
ry | 6 | 3.01201044430454
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.61805124636990
ry | 1 | 0.0829283324262777
ry | 2 | -0.00415258020700230
ry | 3 | -0.00311092532370961
ry | 4 | -0.220383491137858
ry | 5 | 1.45597891011397
ry | 6 | 0.704624177951900
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.40682050217918
ry | 1 | 0.336527363044319
ry | 2 | -0.152562218032894
ry | 3 | 1.54785072878785
ry | 4 | -0.0805540143808995
ry | 5 | 1.59020745618031
ry | 6 | 0.469377092929125
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.921326547310383
ry | 1 | -1.25277541194173
ry | 2 | 0.319812160868646
ry | 3 | -0.103027055155319
ry | 4 | 0.133876150286141
ry | 5 | 0.302406655915994
ry | 6 | -0.0460411907904346
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0605928687724135
ry | 1 | -0.119835298053203
ry | 2 | 0.0899471202450988
ry | 3 | -0.0233404196558995
ry | 4 | 1.54857598857175
ry | 5 | 1.58666411755783
ry | 6 | 1.64546337112586
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.48037542701709
ry | 1 | -1.90260893310229
ry | 2 | -0.737507433036422
ry | 3 | 2.27375403490733
ry | 4 | -0.0585756988140854
ry | 5 | -0.0616826794313792
ry | 6 | 1.11119527532549
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.35981941366964
ry | 1 | -1.52835740432462
ry | 2 | 0.0222046218991526
ry | 3 | -1.15934365442403
ry | 4 | 7.65183041144066e-6
ry | 5 | 0.0433020810284805
ry | 6 | -0.130745759786470
