x | 2 | 
ry | 0 | 0.0137613263062951
ry | 1 | -0.472083843650142
ry | 2 | -0.953652527267453
ry | 3 | 2.04694388069020
ry | 4 | 2.50138027367530
ry | 5 | -0.0234445532577381
ry | 6 | -0.0294460903059283
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.430219982193205
ry | 1 | 0.209832072516689
ry | 2 | -2.95980099832221
ry | 3 | 0.0494749421658976
ry | 4 | -0.416382467759236
ry | 5 | -1.47539555210755
ry | 6 | 0.0158591036261895
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00146666805688673
ry | 1 | 0.0534287213307042
ry | 2 | 0.0475482734744781
ry | 3 | 0.296584221490731
ry | 4 | 1.32237131117897
ry | 5 | 1.48464928887883
ry | 6 | -0.345248557737732
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0229328437222989
ry | 1 | -0.172101515725160
ry | 2 | -1.64795669485332
ry | 3 | -3.14159265358979
ry | 4 | -1.57875505994981
ry | 5 | 0.641049928364989
ry | 6 | 2.98068972550265
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.65339459808780
ry | 1 | 0.0383181031116092
ry | 2 | 0.0205113322662811
ry | 3 | 0.0144679390993169
ry | 4 | -0.294477159381999
ry | 5 | 1.46391596321892
ry | 6 | 1.13238470055105
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.05057758219698
ry | 1 | 0.634410188341181
ry | 2 | -0.422109116490927
ry | 3 | 1.56408815930259
ry | 4 | 0.0485787733249144
ry | 5 | 1.54400689333296
ry | 6 | 0.780286479034705
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
