x | 2 | 
ry | 0 | -0.0211740253403315
ry | 1 | 0.0116731415071718
ry | 2 | 0.00761579385043052
ry | 3 | 0.0967058731048051
ry | 4 | 0.266997588105609
ry | 5 | 0.593936702114910
ry | 6 | 0.265809891846597
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.125476239784876
ry | 1 | -0.0763223552400706
ry | 2 | 0.0259935444765863
ry | 3 | 0.0589231791412226
ry | 4 | -0.296238073484287
ry | 5 | -0.211347486758639
ry | 6 | -0.000217160657389302
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00116854652905576
ry | 1 | -0.00193940402690917
ry | 2 | 0.000850818818098711
ry | 3 | 0.0171850673455743
ry | 4 | 0.138548977054867
ry | 5 | 0.313158966185861
ry | 6 | 0.0224304458370076
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0300866285026470
ry | 1 | -0.00338051537119404
ry | 2 | -0.0262544242503098
ry | 3 | 0.00465987822497951
ry | 4 | -0.0244181822233962
ry | 5 | -0.0674411502297050
ry | 6 | 1.78904207364187
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00301850474757234
ry | 1 | -0.0206267410241558
ry | 2 | -0.0324896419726373
ry | 3 | 1.55091120323650
ry | 4 | -0.0215415563949083
ry | 5 | -0.0144457943033571
ry | 6 | -0.00286185592943856
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.138302425042084
ry | 1 | -0.163291719732120
ry | 2 | 0.00250211691898638
ry | 3 | 0.0534455406024934
ry | 4 | -0.342577104188021
ry | 5 | -0.312723713690235
ry | 6 | 0.00275806898760978
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0837793268626161
ry | 1 | -0.134638773928343
ry | 2 | -0.108741775017254
ry | 3 | -1.20446734643716
ry | 4 | -0.000533075263650287
ry | 5 | -1.55830514404273
ry | 6 | 0.000361621688746096
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.55837134773801
ry | 1 | -0.0666973795973833
ry | 2 | 0.385593609214843
ry | 3 | -0.738238871858951
ry | 4 | 1.38173534320558
ry | 5 | 0.0553795426780279
ry | 6 | 0.0488711053943209
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00563645336355158
ry | 1 | 0.000806120576327752
ry | 2 | 0.0826002251399084
ry | 3 | 0.480641940109208
ry | 4 | 0.987596404476836
ry | 5 | 0.908675497611138
ry | 6 | 1.57645087386236
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000642360692903103
ry | 1 | -0.000892687170932509
ry | 2 | 0.965441679927270
ry | 3 | 0.245833876991431
ry | 4 | -0.132400155990672
ry | 5 | -1.72971219283946
ry | 6 | 0.119850975842776
