x | 2 | 
ry | 0 | 0.167743711738852
ry | 1 | -0.751613343001037
ry | 2 | 0.0125697245293324
ry | 3 | 0.0289351566860938
ry | 4 | -2.73972115408335
ry | 5 | 0.214675277960154
ry | 6 | 1.20202953228391
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0210268979926364
ry | 1 | 0.627804746499169
ry | 2 | -3.14159265358979
ry | 3 | -1.45412318433733
ry | 4 | -0.922105593648667
ry | 5 | 0.996586834166983
ry | 6 | -0.0110833225964432
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.112999196147841
ry | 1 | 0.00360416078902235
ry | 2 | -1.53060382658705
ry | 3 | -0.0904812651569214
ry | 4 | -1.93559010053850
ry | 5 | -0.543703203645587
ry | 6 | 0.0665454539335889
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000667988204533999
ry | 1 | 0.416303195266532
ry | 2 | -0.0315803912413280
ry | 3 | 0.227527136394451
ry | 4 | 0.0135200855434266
ry | 5 | 1.60866299310253
ry | 6 | -0.182595460001926
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.185135625971476
ry | 1 | 0.437634205420696
ry | 2 | 0.0309023900259819
ry | 3 | -3.14159265358979
ry | 4 | 0.0173848797802613
ry | 5 | -1.44841684963630
ry | 6 | -0.0164243604502313
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.65182969099668
ry | 1 | -0.0459845991066563
ry | 2 | -0.774663950095944
ry | 3 | -1.62194699268488
ry | 4 | 1.14252067025819
ry | 5 | 0.00772942590128665
ry | 6 | -0.00578106901960809
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.20197795140435
ry | 1 | -1.42934329914039
ry | 2 | 1.52303251739029
ry | 3 | 1.63072104405358
ry | 4 | -1.14061621851576
ry | 5 | -0.0632828453576981
ry | 6 | 0.164626386213386
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.164304038066273
ry | 1 | 1.58675913492132
ry | 2 | -1.35171372291573
ry | 3 | 1.42219168130047
ry | 4 | -0.990382716849010
ry | 5 | 1.61364124217111
ry | 6 | 1.60762095265219
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.48764717722087
ry | 1 | 0.0665279379155809
ry | 2 | -1.70152082918207
ry | 3 | -0.0619065390887052
ry | 4 | 0.304804742236650
ry | 5 | 0.215387623587088
ry | 6 | -0.484399591577721
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0156604684135574
ry | 1 | 0.0278330326613170
ry | 2 | -0.124639026470133
ry | 3 | 1.01456339971114
ry | 4 | -0.186854803535028
ry | 5 | 0.00680279715694618
ry | 6 | 0.532495486308023
