x | 2 | 
ry | 0 | 0.0380132609279646
ry | 1 | 1.30576593515484
ry | 2 | 1.08379774266969
ry | 3 | -0.513633793898355
ry | 4 | -0.442396574190155
ry | 5 | 0.0944673290651069
ry | 6 | 1.51442181552749
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.47320877511790
ry | 1 | -0.598681619627481
ry | 2 | 0.816284991507994
ry | 3 | -0.262243580311348
ry | 4 | -0.0198754011656167
ry | 5 | 0.187236394452128
ry | 6 | -8.54172347978398e-5
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.62843473383780
ry | 1 | -0.0246878824602272
ry | 2 | -1.40525876131708
ry | 3 | 0.814097721545404
ry | 4 | 0.347369355561599
ry | 5 | 2.80813628662294
ry | 6 | 0.0132055021578413
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0174007943107360
ry | 1 | 0.646455030239547
ry | 2 | 0.0346556215705577
ry | 3 | 0.788897483386076
ry | 4 | 0.886166150786532
ry | 5 | -0.487094283228361
ry | 6 | 0.982975637714430
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00533515497737228
ry | 1 | 1.24153489993137
ry | 2 | 0.0150593337085236
ry | 3 | 0.559294947200352
ry | 4 | 0.165094231390923
ry | 5 | 1.04816250201530
ry | 6 | -2.69722224087150
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.67033937488001
ry | 1 | -1.69481249574139
ry | 2 | 0.0450442611049707
ry | 3 | 0.0405917064750156
ry | 4 | 0.523758082142261
ry | 5 | -1.29669939994206
ry | 6 | 0.230692814332231
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.03614548953776
ry | 1 | -1.22879141439963
ry | 2 | 1.12648435898760
ry | 3 | -0.954722622720318
ry | 4 | 0.0606454089410594
ry | 5 | -3.14159265358979
ry | 6 | 0.159838623983875
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.96413891016434
ry | 1 | 3.05327533095604
ry | 2 | 1.07685808011204
ry | 3 | -1.31575374948489
ry | 4 | 1.73211952937995
ry | 5 | -0.898746829396766
ry | 6 | 1.57035375926557
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0139233458213158
ry | 1 | 0.0658780060159439
ry | 2 | 0.656203029688629
ry | 3 | 2.01721876974391
ry | 4 | -1.13855399716161
ry | 5 | 0.803452044615749
ry | 6 | 1.45951715107615
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.304773242239085
ry | 1 | -1.00809303806866
ry | 2 | 1.60038859029711
ry | 3 | 0.0745051671430319
ry | 4 | -0.345293015443090
ry | 5 | -1.65691461518181
ry | 6 | 0.00697533576204898
