x | 2 | 
ry | 0 | -0.0665755381219458
ry | 1 | 0.259928051974422
ry | 2 | -0.190068624772612
ry | 3 | -0.178095091721595
ry | 4 | -0.155969833141469
ry | 5 | 0.139159650232213
ry | 6 | -0.0463221336630333
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00134188916382591
ry | 1 | 1.29013499040379
ry | 2 | -0.117329240558883
ry | 3 | -1.70473069045795
ry | 4 | -0.597232180322919
ry | 5 | -0.702364542147372
ry | 6 | -0.00331711659634149
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000124346538293437
ry | 1 | 0.00129175082215598
ry | 2 | -0.00852513379311649
ry | 3 | 0.000265317328311011
ry | 4 | 0.0641342993452817
ry | 5 | 0.208845122016519
ry | 6 | 0.00834090169726831
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.433561816905441
ry | 1 | 0.0996933087001734
ry | 2 | -0.0405797005260534
ry | 3 | -0.420289334779344
ry | 4 | -0.00112686286534037
ry | 5 | -0.0754556446738954
ry | 6 | -0.0750196303886708
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00185773993313509
ry | 1 | 0.0128016348269344
ry | 2 | 0.0323175532577460
ry | 3 | 1.45513296954842
ry | 4 | 0.00256298244094819
ry | 5 | 0.925659856197619
ry | 6 | -0.00794322539252949
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0289660510047804
ry | 1 | 0.261208714521018
ry | 2 | -0.0376234844445717
ry | 3 | 0.00414467345137966
ry | 4 | -1.30722671831295
ry | 5 | 0.862076029189325
ry | 6 | 0.110406602363416
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0313130631423746
ry | 1 | -0.226007383947420
ry | 2 | 0.0226415419361924
ry | 3 | 2.04479266821701
ry | 4 | 0.00127531920647927
ry | 5 | 0.289220421330376
ry | 6 | 0.00177978357536845
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.287987903323925
ry | 1 | -0.0521924910980234
ry | 2 | 0.324222226508528
ry | 3 | -1.59433709786890
ry | 4 | 3.00444512019722
ry | 5 | -0.0581660929133831
ry | 6 | 1.48762106677750
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0211812011528923
ry | 1 | 0.00837110650015919
ry | 2 | -0.0274789210498211
ry | 3 | 0.244628285395350
ry | 4 | 0.884567261598815
ry | 5 | 0.874393060553077
ry | 6 | 1.57760176790708
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00927445037828133
ry | 1 | 0.0204983076343854
