x | 2 | 
ry | 0 | 0.0128088097022646
ry | 1 | -0.861568397368992
ry | 2 | -0.0176351918475944
ry | 3 | -0.00127711282176401
ry | 4 | 0.00101239967356087
ry | 5 | 0.0888307974308868
ry | 6 | 0.000533413269605230
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.59911612112569
ry | 1 | 1.58673629930872
ry | 2 | -1.56926593736382
ry | 3 | -1.56887336369541
ry | 4 | -0.00516854417988391
ry | 5 | 0.538900415382905
ry | 6 | 1.67359135441463
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0210391126765478
ry | 1 | 0.814007043352594
ry | 2 | -0.00188318468318349
ry | 3 | 0.000995006083696038
ry | 4 | -0.00154041993176320
ry | 5 | -2.10967053323588
ry | 6 | -2.93837781423821
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.61672653971520
ry | 1 | 1.44811116406884
ry | 2 | 1.53099305610688
ry | 3 | 1.57146344690963
ry | 4 | -1.68238812152976
ry | 5 | 0.000664123645117720
ry | 6 | 1.52475596716188
