x | 0 | 
x | 2 | 
ry | 0 | -1.28687835865241
ry | 1 | 1.54186311653445
ry | 2 | -0.000664024866582401
ry | 3 | -2.05898816437792
ry | 4 | -4.61821061407503
ry | 5 | 0.0116787022943669
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.160316581115152
ry | 1 | 1.46437378018183
ry | 2 | -1.54179974898831
ry | 3 | 0.0724342551945132
ry | 4 | -0.0364666337960984
ry | 5 | 0.463657719972815
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -2.48317836849436
ry | 1 | -1.56538431184645
ry | 2 | 0.000876800689480300
ry | 3 | 3.11306290324308
ry | 4 | 0.0724715448838832
ry | 5 | -0.927203031186202
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0177712279430814
ry | 1 | -1.66050322254484
ry | 2 | -1.56041383976917
ry | 3 | 1.19269248629857
ry | 4 | -1.33332880192573
ry | 5 | -0.0119144147870089
