x | 2 | 
ry | 0 | -5.15939572998328
ry | 1 | -0.437599068396480
ry | 2 | 1.74634727920024
ry | 3 | -0.00180675746640589
ry | 4 | 9.77981539006741e-5
ry | 5 | -4.90820298125735
ry | 6 | -0.0493563685531402
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.57803905840058
ry | 1 | 3.22739639849278
ry | 2 | -0.0644714031159845
ry | 3 | -1.57409287512788
ry | 4 | 0.190223331570949
ry | 5 | 1.59596598121943
ry | 6 | -2.93685869277330
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0199012475093671
ry | 1 | 0.00834941460082913
ry | 2 | -0.0383401608788281
ry | 3 | -0.00343264118511799
ry | 4 | -0.000165051634887159
ry | 5 | -3.16656523279132
ry | 6 | 1.38849593145059
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.156014568926672
ry | 1 | -1.70957152349410
ry | 2 | 1.56697268607940
ry | 3 | 1.57260665721230
ry | 4 | 2.31034163237703
ry | 5 | -0.729785760879976
ry | 6 | 2.67981324573589
