x | 0 | 
x | 2 | 
ry | 0 | -1.27987589713427
ry | 1 | 1.40552398849793
ry | 2 | -0.00633210003176797
ry | 3 | -2.40254011338435
ry | 4 | -4.42686035334308
ry | 5 | -0.0110826316584133
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.323663147127336
ry | 1 | 1.29020883634490
ry | 2 | -1.56875912589288
ry | 3 | 0.0494071383431268
ry | 4 | 0.117457366971084
ry | 5 | 0.766907436862757
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -2.92047299161068
ry | 1 | -1.57943209919536
ry | 2 | 0.00302342705962820
ry | 3 | 3.13861387259537
ry | 4 | 0.239843926031153
ry | 5 | -1.34805632644079
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.217951195491969
ry | 1 | -1.57925875566849
ry | 2 | -1.71466731044569
ry | 3 | 1.00843586662118
ry | 4 | -1.12008760407078
ry | 5 | -0.162964855860211
