x | 0 | 
x | 2 | 
ry | 0 | -0.0222767628518100
ry | 1 | -0.684395642044634
ry | 2 | -3.14162759399958
ry | 3 | -0.419828877130235
ry | 4 | 0.0228740464865137
ry | 5 | 0.0187904038288069
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 7.58591593725389e-5
ry | 1 | 0.000182358291851444
ry | 2 | -0.785392913241171
ry | 3 | 0.00119410666887978
ry | 4 | 3.08582749646558
ry | 5 | 0.0452024455655682
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0246152399099275
ry | 1 | -0.0278991165936601
ry | 2 | -0.000228380755659362
ry | 3 | -0.785406322454449
ry | 4 | -0.0247170465714140
ry | 5 | 0.000704399962310807
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -3.82550590392658
ry | 1 | -1.57084091477988
ry | 2 | -0.0818008211218650
ry | 3 | -1.35631366531918
ry | 4 | 0.00818838467347504
ry | 5 | 0.612135138686952
