x | 0 | 
x | 2 | 
ry | 0 | -0.00864730003469542
ry | 1 | -0.641217475468466
ry | 2 | -3.14160052516079
ry | 3 | -0.159087101759185
ry | 4 | 0.00282824435642924
ry | 5 | 0.00657297508361682
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.000175477149946013
ry | 1 | 1.21769468818093e-5
ry | 2 | -0.785381615712291
ry | 3 | 0.00640156284116386
ry | 4 | 3.28634142725526
ry | 5 | 0.0254980741762189
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.00408793833080009
ry | 1 | 0.144708280875376
ry | 2 | 0.000100016822851068
ry | 3 | -0.785418992389040
ry | 4 | -0.0224711882926223
ry | 5 | -0.000188932399174582
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -3.78281955367307
ry | 1 | -1.57080398114634
ry | 2 | -0.341937412969968
ry | 3 | -1.56983438545823
ry | 4 | -0.00201490220977618
ry | 5 | 0.00313213537467096
