x | 2 | 
ry | 0 | -0.0477327772993845
ry | 1 | -1.51234421905469
ry | 2 | 0.123393857336004
ry | 3 | 0.0107925972025415
ry | 4 | 0.0155395728734712
ry | 5 | 0.134718012259029
ry | 6 | 0.00228155819775576
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0341001143206343
ry | 1 | -1.58170548165369
ry | 2 | 1.57284671829595
ry | 3 | -1.60002770848886
ry | 4 | 0.436103743626040
ry | 5 | -0.513014440634870
ry | 6 | 0.0197860825782282
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.991863604098661
ry | 1 | 0.506127330653680
ry | 2 | 3.08708024796634
ry | 3 | 0.00463065895825622
ry | 4 | 0.0325842802438739
ry | 5 | -1.05757900155304
ry | 6 | 0.271635687977863
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0644555599137409
ry | 1 | 1.59072292457153
ry | 2 | 1.41278466649560
ry | 3 | 1.57025829860743
ry | 4 | 0.0471919001001392
ry | 5 | 1.05050411527479
ry | 6 | 0.00339443238202540
