x | 2 | 
ry | 0 | -3.98088333982198
ry | 1 | -1.35431085004973
ry | 2 | 0.872594054762952
ry | 3 | 0.00471999049343072
ry | 4 | -2.74925902937558e-5
ry | 5 | -4.38488337105041
ry | 6 | -1.12153872498433
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.62288396653195
ry | 1 | 3.04752837136384
ry | 2 | -0.0864277683181496
ry | 3 | -1.56901951955278
ry | 4 | 0.466711964163635
ry | 5 | 1.56300020519931
ry | 6 | -1.33668920931702
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.243759359618303
ry | 1 | -0.0219232162178674
ry | 2 | -1.67656401712048
ry | 3 | 0.000897748797436839
ry | 4 | 4.11814463823097e-5
ry | 5 | -3.13472790090169
ry | 6 | 0.390527861657613
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.268801397708983
ry | 1 | -0.853075662798404
ry | 2 | 1.55802006044401
ry | 3 | 1.57256884747536
ry | 4 | 1.60343364969293
ry | 5 | -0.0959428220057638
ry | 6 | 1.82352240585252
