x | 2 | 
ry | 0 | 0.0417998815586766
ry | 1 | -0.684691802705058
ry | 2 | 1.55666961081666
ry | 3 | -0.772355559566901
ry | 4 | -0.00412147191306753
ry | 5 | -0.839238905491991
ry | 6 | 0.634154663068596
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.59882907785484
ry | 1 | 1.57783547136153
ry | 2 | -1.56652016255342
ry | 3 | -1.58416077140776
ry | 4 | -0.0134981109475759
ry | 5 | 0.616130109960075
ry | 6 | 1.57964297441906
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.558821557579148
ry | 1 | 0.885664311032635
ry | 2 | -3.11840602582211
ry | 3 | 1.30295624387351e-5
ry | 4 | 0.0138532454914601
ry | 5 | -2.18667152026772
ry | 6 | -0.0355282293573225
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.134924103886182
ry | 1 | -0.00928987055098629
ry | 2 | 0.798532738121024
ry | 3 | 1.57236690976646
ry | 4 | 1.58805699731491
ry | 5 | -0.0223220461019794
ry | 6 | 0.821715989646948
