x | 0 | 
x | 2 | 
ry | 0 | 1.813709399022295
ry | 1 | -0.4278512378386933
ry | 2 | 1.5642393002509876
ry | 3 | 2.550957693127406
ry | 4 | 1.9608794961305576
ry | 5 | -2.356366339716161
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.3476190525772704
ry | 1 | 0.49884663841453963
ry | 2 | 0.003260472954342357
ry | 3 | 0.001510255030968975
ry | 4 | -0.5006563166813177
ry | 5 | -0.00020374938943085137
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.5859600065522463
ry | 1 | 3.119243705790743
ry | 2 | -1.562347251303161
ry | 3 | -1.1220860493260598
ry | 4 | -0.39040638473474765
ry | 5 | 2.406262798238285
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.7842378256885043
ry | 1 | -0.0067343049449450736
ry | 2 | 0.03163008924220556
ry | 3 | 2.168698138038014
ry | 4 | 0.0006896704269650591
ry | 5 | 0.00019177599496201971
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.020843643955739847
ry | 1 | -1.5675306999274774
ry | 2 | 0.006835632874043132
ry | 3 | -0.45066242759606073
ry | 4 | -1.5713891568356397
ry | 5 | -0.04987746224666485
