x | 2 | 
ry | 0 | 1.562253083517687
ry | 1 | 0.6991020635607286
ry | 2 | 0.6636699827376787
ry | 3 | 1.5752474137728925
ry | 4 | 1.571714578984321
ry | 5 | -0.0852283447925087
ry | 6 | -0.6265928220914875
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.036978210551856475
ry | 1 | 0.008381462527375988
ry | 2 | -0.005809107047608079
ry | 3 | 0.015408442653127423
ry | 4 | 0.26510840006095815
ry | 5 | 0.3880251837379289
ry | 6 | -0.0005653986681259356
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.5974754984301183
ry | 1 | -0.3464127127230767
ry | 2 | -2.1299348153979727
ry | 3 | -1.4939677066197377
ry | 4 | -1.516452364979898
ry | 5 | 0.13853131107440575
ry | 6 | -0.27371828908383333
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.03358139516214422
ry | 1 | -0.17510448961446295
ry | 2 | 0.07725380065593355
ry | 3 | -0.09860085270931815
ry | 4 | 0.017529446131893823
ry | 5 | -0.03182083905945488
ry | 6 | -0.056496868275349256
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.01700608949210113
ry | 1 | -0.21942076745230712
ry | 2 | 1.4615443640388839
ry | 3 | -0.06396319113128272
ry | 4 | -0.052112818963930274
ry | 5 | -0.04742877951819337
ry | 6 | 0.8498042540929526
