x | 0 | 
x | 2 | 
ry | 0 | 2.3957690716928224
ry | 1 | -0.744937590721333
ry | 2 | 1.5356544971884794
ry | 3 | 2.1516174076390335
ry | 4 | 1.9629353213350593
ry | 5 | -2.3582811623209805
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.793902332516025
ry | 1 | 0.6790620963088988
ry | 2 | 0.021972607405290407
ry | 3 | 0.0029921062620724367
ry | 4 | -0.5007288732913165
ry | 5 | 0.0007957589628227895
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.574761745797409
ry | 1 | 3.1187775426711792
ry | 2 | -1.5468761484602607
ry | 3 | -1.1235989116076504
ry | 4 | -0.39396514148549244
ry | 5 | 2.413696251745052
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.7423852941305245
ry | 1 | -0.021181595963112768
ry | 2 | 0.060536059799951684
ry | 3 | 1.5894899817125256
ry | 4 | 0.0019066637004567213
ry | 5 | -0.0005321426457453632
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.041339823678851494
ry | 1 | -1.583547018447371
ry | 2 | 0.02772591304234358
ry | 3 | -0.43672443306599884
ry | 4 | -1.5724593241814502
ry | 5 | -0.05510796564779222
