x | 2 | 
ry | 0 | 5.0518895372051364
ry | 1 | 0.13780337861010886
ry | 2 | 0.2325640490232907
ry | 3 | -1.0557091824338285
ry | 4 | 1.5543366142080117
ry | 5 | 1.4771819289056805
ry | 6 | 0.5804083294462776
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.3928067635565649
ry | 1 | -0.33720454578535264
ry | 2 | -0.8739258773782413
ry | 3 | 1.793228520622725
ry | 4 | -0.28645619089513896
ry | 5 | 0.31414264854866064
ry | 6 | 0.06586037637319991
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -2.2775831372881656
ry | 1 | -0.1827624012715173
ry | 2 | 0.75749378943963
ry | 3 | -1.3564969626674312
ry | 4 | 0.006611116261124648
ry | 5 | -0.7372686629232398
ry | 6 | -0.6124014662758094
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.5372854882999942
ry | 1 | -0.18382832923395542
ry | 2 | -0.9957192100988725
ry | 3 | 0.20805684488504014
ry | 4 | -0.5274461294244795
ry | 5 | -0.2300753299713571
ry | 6 | 0.006529116456174871
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.05855824597306
ry | 1 | -0.12795322102429516
ry | 2 | -1.1419975943108795
ry | 3 | 1.2528675381309666
ry | 4 | -1.4849215311245803
ry | 5 | -0.7720614249407962
ry | 6 | -0.009264830269541465
