x | 0 | 
x | 2 | 
ry | 0 | 1.9963321903084468
ry | 1 | -0.7048847186148653
ry | 2 | 1.545085489877952
ry | 3 | 2.2361520651436293
ry | 4 | 1.9613648441578981
ry | 5 | -2.357150556142104
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.414016640790955
ry | 1 | 0.45997073344359096
ry | 2 | 0.011034507958493872
ry | 3 | 0.0007722935445214955
ry | 4 | -0.5011650473835749
ry | 5 | 0.0005321992172576679
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.580915702020662
ry | 1 | 3.1194243626594056
ry | 2 | -1.5515647256710932
ry | 3 | -1.1264617646581856
ry | 4 | -0.39176737406621237
ry | 5 | 2.4068483775947596
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.7701716725380374
ry | 1 | -0.019268250391404233
ry | 2 | 0.06031382585876391
ry | 3 | 1.748163337658019
ry | 4 | 0.0014919148606527695
ry | 5 | -0.0002889854255506167
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.0362388133135072
ry | 1 | -1.572668181295301
ry | 2 | 0.019630352250726287
ry | 3 | -0.4429667445275245
ry | 4 | -1.57224469674981
ry | 5 | -0.04956849323287414
