x | 2 | 
ry | 0 | -0.00843861151813029
ry | 1 | 1.41671514836717
ry | 2 | 0.0236035385200459
ry | 3 | 0.0145423311545847
ry | 4 | 0.352768970877385
ry | 5 | -0.000140208891753569
ry | 6 | 0.000398115914606816
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0606121051560867
ry | 1 | -0.562603440144147
ry | 2 | 0.0915446457128460
ry | 3 | -0.0342170363791133
ry | 4 | 1.06559916240870
ry | 5 | 0.373744670891628
ry | 6 | -0.00560639150534286
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00577627483143334
ry | 1 | -0.00255016995415299
ry | 2 | -0.0136705338553085
ry | 3 | -0.0281289240055442
ry | 4 | 0.172900778529429
ry | 5 | 0.000974743762126909
ry | 6 | 0.000744897470773219
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000979737139798335
ry | 1 | -0.661934717089579
ry | 2 | 0.0123622920106200
ry | 3 | 0.109956086341955
ry | 4 | 0.0885486043409732
ry | 5 | 0.00872820608644841
ry | 6 | -0.0104094562625491
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0154265290608902
ry | 1 | -0.00797398748989628
ry | 2 | -0.00599411123234025
ry | 3 | -1.43455759720726
ry | 4 | -0.0147294508721159
ry | 5 | -0.129521011800664
ry | 6 | 0.000270349528505963
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0737368430587221
ry | 1 | 0.000170304377816227
ry | 2 | 1.56213702356338e-5
ry | 3 | -0.00975637557180080
ry | 4 | 0.563820414371693
ry | 5 | -0.00114008271438216
ry | 6 | -0.00206159515685596
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00100092902171549
ry | 1 | -0.0120708495121682
ry | 2 | -0.0134080447459498
ry | 3 | -0.00251215142956134
ry | 4 | 0.00336341962966076
ry | 5 | 0.0175910532907988
ry | 6 | 0.0253471216961687
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000605593657749820
ry | 1 | -0.0655681843745855
ry | 2 | 0.0379184674396894
ry | 3 | -1.06775600821983
ry | 4 | 0.661402372182252
ry | 5 | -0.146140580922016
ry | 6 | 0.00753326046302991
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -6.94772157274910e-5
ry | 1 | 0.0337017960323225
ry | 2 | -1.08984816077685
ry | 3 | 0.357769209721314
ry | 4 | -0.180026012108303
ry | 5 | -0.00169432122138546
ry | 6 | 0.00415255821667356
