x | 0 | 
x | 2 | 
ry | 0 | -0.276216712090453
ry | 1 | -0.480332248458966
ry | 2 | 0.301308353552563
ry | 3 | -0.127579808286474
ry | 4 | -0.0322127357738177
ry | 5 | 0.373530538745204
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.435933355496654
ry | 1 | -0.428867917779771
ry | 2 | 0.00728343228311747
ry | 3 | 0.0708647867711633
ry | 4 | -0.0166605301641296
ry | 5 | -0.0247213421741383
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.24482456127405
ry | 1 | -1.46391302504045
ry | 2 | -0.0755464293223989
ry | 3 | -0.0980232725494891
ry | 4 | 0.209424362416187
ry | 5 | 0.0501831845689660
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0762165325120474
ry | 1 | -0.0638864339240608
ry | 2 | -0.708613322034152
ry | 3 | -1.44924028376438
ry | 4 | -0.603704228298902
ry | 5 | 0.00231438107000463
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00202143537258084
ry | 1 | -0.0575301295102851
ry | 2 | 0.0599258354755652
ry | 3 | -0.0325614061921476
ry | 4 | -0.0400995774303069
ry | 5 | 0.0513595239731914
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.000582255239154042
ry | 1 | 0.0323717577650709
ry | 2 | -0.00888202779644753
ry | 3 | -0.663231371384435
ry | 4 | -0.425155389586484
ry | 5 | -0.0428153411852508
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0223656018300080
ry | 1 | -0.000683806663666804
ry | 2 | -0.947925480415689
ry | 3 | 0.920895815906960
ry | 4 | -0.0402759287387873
ry | 5 | -0.0306589416934372
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.307302231035386
ry | 1 | -0.0293019767905654
ry | 2 | -0.0802898687040089
ry | 3 | 0.621373081018460
ry | 4 | 0.406347251655880
ry | 5 | 0.0508074298419498
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0267305274777624
ry | 1 | 1.13559246034744
ry | 2 | 0.187098138621416
ry | 3 | 0.0828528799297132
ry | 4 | -0.180216875423420
ry | 5 | -0.413468488774066
