x | 2 | 
ry | 0 | 0.00637409184750724
ry | 1 | 0.00416054954758068
ry | 2 | -0.102504333984097
ry | 3 | 0.726049430837203
ry | 4 | 1.02047051818994
ry | 5 | -0.000294880216436815
ry | 6 | 0.00382982293607828
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0649138249208019
ry | 1 | -0.0440969132908481
ry | 2 | 0.0122513426737384
ry | 3 | -0.119148564668004
ry | 4 | -1.52770334109423
ry | 5 | -1.91811834068975
ry | 6 | 0.00179703324494990
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.901565030354975
ry | 1 | 0.00169158477491764
ry | 2 | -0.0255173741532923
ry | 3 | -0.0660568524490613
ry | 4 | -1.63281415903542
ry | 5 | -0.971532115289763
ry | 6 | -0.0187975729158254
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.61602727080668
ry | 1 | -0.371609978419765
ry | 2 | 0.0372534944308217
ry | 3 | 0.0269380515231541
ry | 4 | 0.0332407775683124
ry | 5 | 0.270151854658405
ry | 6 | -0.558958816921167
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.627475474109880
ry | 1 | 0.227267270022543
ry | 2 | -0.0219268227910873
ry | 3 | 0.250012367936300
ry | 4 | -0.00109650306298852
ry | 5 | 0.0505555012546502
ry | 6 | 1.29307320917144
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0667266242378518
ry | 1 | 0.0501346351084249
ry | 2 | -0.0486340116011601
ry | 3 | -0.107583594696496
ry | 4 | -0.0116089911123205
ry | 5 | 0.00730093161914058
ry | 6 | -1.85066385949785
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0658364224759685
ry | 1 | 0.125141391801662
ry | 2 | -0.118155663704729
ry | 3 | -0.498361426953304
ry | 4 | 0.0269558916552591
ry | 5 | -0.140056005862322
ry | 6 | 0.00330555368399632
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.11915044238832
ry | 1 | -1.48092946852111
ry | 2 | 0.0726692950057043
ry | 3 | 2.22952099683105
ry | 4 | 0.891201298681738
ry | 5 | -0.0243893563292634
ry | 6 | 0.166315507739643
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0586891408453266
ry | 1 | 0.0670004554301105
ry | 2 | 3.08074907215275
ry | 3 | -0.947391940811111
ry | 4 | -0.398725338939421
ry | 5 | 0.314315885560704
ry | 6 | 0.322889462641676
