x | 2 | 
ry | 0 | 0.000145140499906975
ry | 1 | -1.21036884124940
ry | 2 | -0.523483648044912
ry | 3 | -0.451385124983242
ry | 4 | -0.264299651429237
ry | 5 | 1.61070793522448
ry | 6 | -0.000264212943390600
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 3.12746889618075e-5
ry | 1 | 0.264936104265836
ry | 2 | -0.157299317101204
ry | 3 | -1.05194619164335
ry | 4 | -0.00110438974924889
ry | 5 | -0.0481981465568102
ry | 6 | -0.0261609173315009
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0169075881567654
ry | 1 | -0.0985734657448924
ry | 2 | 1.55130294102796
ry | 3 | -0.197268583935139
ry | 4 | 0.587978294763501
ry | 5 | -0.362114966868809
ry | 6 | 3.13239766253136
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000459559084034783
ry | 1 | 0.00336110226008944
ry | 2 | -3.14159265358979
ry | 3 | 1.52575434420319
ry | 4 | 0.886539867465045
ry | 5 | 0.221445325648617
ry | 6 | 0.388368200045535
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.57441018533036
ry | 1 | 0.00153000621400232
ry | 2 | 0.0192675728412280
ry | 3 | 0.200955863840726
ry | 4 | -0.0150913878449926
ry | 5 | -0.622190887710320
ry | 6 | -0.912254015903119
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.421048541744705
ry | 1 | 1.61231369827728
ry | 2 | 0.0276528964516050
ry | 3 | -1.66319117235171
ry | 4 | -0.134999701904480
ry | 5 | 1.60039027112118
ry | 6 | -3.14141289694466
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.116645405922002
ry | 1 | 0.0273028572565113
ry | 2 | -0.414111257365742
ry | 3 | -1.57507491782350
ry | 4 | -0.000359302162606626
ry | 5 | 0.0487295382154755
ry | 6 | -1.75234174159044
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0328687457583225
ry | 1 | 0.470380893818093
ry | 2 | 0.0414401737306824
ry | 3 | 0.136965758140157
ry | 4 | 1.57318268398132
ry | 5 | 0.00943429841689872
ry | 6 | 0.646206381749853
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
