x | 2 | 
ry | 0 | -0.000245827716630170
ry | 1 | -1.99434538595895
ry | 2 | 0.00376103947781153
ry | 3 | 0.524098637610334
ry | 4 | -1.89644383319505
ry | 5 | -0.00240552975885494
ry | 6 | 5.99792764476566e-5
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0936300746866114
ry | 1 | -1.57414267704690
ry | 2 | 0.149789702113304
ry | 3 | 0.183013999171964
ry | 4 | -0.992048001395824
ry | 5 | 2.29275228222158
ry | 6 | -0.000122069739420798
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00386812736335400
ry | 1 | 0.0162043271101804
ry | 2 | 0.0245020181485881
ry | 3 | -0.0296870789322564
ry | 4 | 0.0925154537251238
ry | 5 | -0.133242165572236
ry | 6 | 0.0613823621774726
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000706462167690749
ry | 1 | -0.867712879442106
ry | 2 | 0.000980586470551224
ry | 3 | 0.0736286595244860
ry | 4 | -0.0946075868874071
ry | 5 | 0.00503282997630964
ry | 6 | -0.00370001647603087
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00815810423575211
ry | 1 | -0.0155735835702393
ry | 2 | 1.60174278265289
ry | 3 | 1.99487948644634
ry | 4 | -0.000248445515319032
ry | 5 | 0.0405888571841918
ry | 6 | -0.00971505223695177
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0427484513083234
ry | 1 | -0.0927865096363227
ry | 2 | -0.00548545364636037
ry | 3 | 1.59874295686690
ry | 4 | 1.57085371871753
ry | 5 | 0.0111447216847769
ry | 6 | 7.17942281490923e-5
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0127184250012044
ry | 1 | -0.00597978965581967
ry | 2 | 0.0243423798136822
ry | 3 | -0.000350053381824257
ry | 4 | 0.0307354716103915
ry | 5 | 0.00258519859626133
ry | 6 | 0.00232319080922639
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000406497890442095
ry | 1 | 0.00715119124739434
ry | 2 | 0.0487741094593336
ry | 3 | 0.987109783220135
ry | 4 | 0.870019290459872
ry | 5 | 0.00761282509769556
ry | 6 | 0.542689430747887
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00114809417476136
ry | 1 | 0.0199864147246836
ry | 2 | 0.991539634366516
ry | 3 | -1.20967084994032
ry | 4 | -0.213802901160097
ry | 5 | 2.31882022314406e-5
ry | 6 | -0.000277289487126794
