x | 2 | 
ry | 0 | 0.955778637831784
ry | 1 | 1.65184361166428
ry | 2 | -2.09194686184809
ry | 3 | 1.57333580393240
ry | 4 | -0.246265861552800
ry | 5 | 0.884183940100037
ry | 6 | -0.0217691322516760
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0521440772476130
ry | 1 | 0.237275357125831
ry | 2 | -1.56151982699487
ry | 3 | 1.06742098611950
ry | 4 | 0.0259837082216584
ry | 5 | -1.39350535538649
ry | 6 | 0.00707270329318792
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0377555981302207
ry | 1 | -1.51520940922391
ry | 2 | -1.54004125339489
ry | 3 | -0.0219717157308810
ry | 4 | -0.148189101766361
ry | 5 | 1.00044226395569
ry | 6 | -0.0861952047371142
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00250943078643826
ry | 1 | 1.80761077258592
ry | 2 | 1.19450031730652
ry | 3 | 0.191616593620055
ry | 4 | 0.113327145375858
ry | 5 | -0.359010140344546
ry | 6 | 1.00579346945792
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.53920800514976
ry | 1 | 0.0665384295348199
ry | 2 | 0.0247154567378102
ry | 3 | 3.08056103762371
ry | 4 | -0.508026269335058
ry | 5 | -0.0606785103973317
ry | 6 | 0.0105512855582910
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.08828332959426
ry | 1 | 1.00252936040404
ry | 2 | 0.956019731899204
ry | 3 | 1.48063003773626
ry | 4 | 0.141051139876587
ry | 5 | 0.0917078373302534
ry | 6 | -0.919576071111073
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0201321409362743
ry | 1 | -0.00433300516053191
ry | 2 | 1.08108497968711
ry | 3 | -1.58056441678609
ry | 4 | 0.0117736123753634
ry | 5 | 0.00992232628846156
ry | 6 | -0.0202735351939848
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.175188671478120
ry | 1 | 0.0377315844097127
ry | 2 | 0.259174186157993
ry | 3 | -1.56996622251465
ry | 4 | -1.56342258364401
ry | 5 | -0.160530836293428
ry | 6 | -0.280836346813759
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0219941383515494
ry | 1 | -0.623801022519336
ry | 2 | -1.60028614650276
ry | 3 | -0.955779974042227
ry | 4 | -0.00131833244767825
ry | 5 | -0.0406054630715196
ry | 6 | -1.66573813943869
