x | 2 | 
ry | 0 | 0.00675962993771861
ry | 1 | 0.356335835687715
ry | 2 | -2.52449970833812
ry | 3 | 0.680637884871949
ry | 4 | 0.978500342591503
ry | 5 | -0.0153777725660072
ry | 6 | -0.0767873075570123
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.73912004699709
ry | 1 | 0.423011529024159
ry | 2 | -0.506730614103134
ry | 3 | -1.28174753502446
ry | 4 | 0.509377052703907
ry | 5 | -2.12227747564880
ry | 6 | -0.0121577707080358
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.229809683579810
ry | 1 | 0.303535064577007
ry | 2 | -1.28187999341533
ry | 3 | 0.446033657841081
ry | 4 | -0.190443435065383
ry | 5 | 1.20154971809215
ry | 6 | -1.54288134081358
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.193836122161107
ry | 1 | -1.94552747126686
ry | 2 | -0.0963555298489992
ry | 3 | -1.54139711545853
ry | 4 | -1.56821612098317
ry | 5 | -0.781537380074098
ry | 6 | 1.35029455541021
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.274294201069946
ry | 1 | 1.88420962293401
ry | 2 | 0.0450467132188789
ry | 3 | 0.381639103269754
ry | 4 | 0.561856947320308
ry | 5 | 0.478848995332245
ry | 6 | 1.06787607483859
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.63816550520308
ry | 1 | -0.288229403987162
ry | 2 | 1.28016541938868
ry | 3 | -1.86902547745148
ry | 4 | 0.131061105189463
ry | 5 | 0.0216594208083599
ry | 6 | 0.594577679911098
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.622176172869801
ry | 1 | 0.204913485402962
ry | 2 | -1.26384817175807
ry | 3 | -1.51823350119275
ry | 4 | -0.285403376481817
ry | 5 | 1.76671325381125
ry | 6 | 0.606758042022667
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
