x | 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0160634619726750
ry | 1 | 0.0241789931003667
ry | 2 | -0.0148667225690898
ry | 3 | -0.0137780576382411
ry | 4 | 0.0266108728307877
ry | 5 | -0.00305195457358433
ry | 6 | -0.00601893915126975
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.94541271857114e-5
ry | 1 | 0.0389860694746108
ry | 2 | 0.240982447935200
ry | 3 | 0.934260711053616
ry | 4 | 0.986255956349993
ry | 5 | 0.0132811358760777
ry | 6 | -1.11623890669637
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00214456070322458
ry | 1 | 0.0225860967313192
ry | 2 | 0.965083785167662
ry | 3 | -1.54506236475625
ry | 4 | -0.461222526655722
ry | 5 | 0.000678763533423775
ry | 6 | 0.00809808228737666
