x | 0 | 
x | 2 | 
ry | 0 | -0.367982267320191
ry | 1 | 0.489459191671074
ry | 2 | 0.453516656798161
ry | 3 | -0.0510757217783957
ry | 4 | 0.0640984280636455
ry | 5 | 0.516978092577153
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.101657416039052
ry | 1 | 0.546015771368704
ry | 2 | 0.501102440185254
ry | 3 | -0.00935302801883708
ry | 4 | 0.0296781988421875
ry | 5 | -0.197118590649581
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.250886407780489
ry | 1 | -0.437396473647013
ry | 2 | -0.279222447749254
ry | 3 | -0.138306971894406
ry | 4 | 0.211451344778665
ry | 5 | 0.256189535338261
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.398973285303054
ry | 1 | -0.447853218507017
ry | 2 | 0.726056089481521
ry | 3 | -1.44586287576168
ry | 4 | -0.299542210240125
ry | 5 | -0.00404937912435003
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00759859460585515
ry | 1 | 0.0122264335020012
ry | 2 | 0.0119924462255762
ry | 3 | 0.0423353767312865
ry | 4 | -0.00322987302959592
ry | 5 | -0.366206719322188
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.000138765057314091
ry | 1 | -0.240883325663979
ry | 2 | 0.00222124619660069
ry | 3 | 0.0302667421726574
ry | 4 | 0.347718625914188
ry | 5 | 0.0335794703729705
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0284903945270071
ry | 1 | 0.00274959991475071
ry | 2 | -0.451629327031265
ry | 3 | 0.0806216866494794
ry | 4 | 0.0215280640695437
ry | 5 | -0.00840623036402810
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.649101460812073
ry | 1 | -0.00985455381628140
ry | 2 | 0.653796377915042
ry | 3 | 1.15854811121382
ry | 4 | 0.280427749927918
ry | 5 | -0.301676086878290
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0435472535325099
ry | 1 | 0.518317303182431
ry | 2 | 0.254621945235399
ry | 3 | 0.201090889631667
ry | 4 | -0.120961299530506
ry | 5 | 0.204947798272169
