x | 2 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0125641563218275
ry | 1 | -0.0211588655926591
ry | 2 | -1.56557169981071
ry | 3 | -0.0337339048222057
ry | 4 | -1.37916093760325e-5
ry | 5 | 1.19681693958708
ry | 6 | -1.50846009946378
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0160048003149370
ry | 1 | -0.178115619677820
ry | 2 | 0.0110922430590139
ry | 3 | 1.56861191892110
ry | 4 | -1.57179450150402
ry | 5 | -0.000574319653231479
ry | 6 | -0.000592377431733316
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0271385863216470
ry | 1 | 0.00414456018393558
ry | 2 | -0.00875641340113673
ry | 3 | -0.00419546512155364
ry | 4 | 0.0257798100605398
ry | 5 | 0.000207676694896930
ry | 6 | -0.00735067806216888
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.000866019121491808
ry | 1 | 0.0223097258465459
ry | 2 | 0.124533417771858
ry | 3 | 0.935638822819380
ry | 4 | 0.949988171480663
ry | 5 | 0.00797666856663237
ry | 6 | -1.10418438988017
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00187420339621003
ry | 1 | 0.0198022076457986
ry | 2 | 0.955303559033069
ry | 3 | -1.55045980754542
ry | 4 | -0.355160198115028
ry | 5 | 0.00314278190806581
ry | 6 | 0.0101318799344967
