x | 2 | 
ry | 0 | 0.120275139122790
ry | 1 | -0.211309281225454
ry | 2 | 1.78749984784784
ry | 3 | 1.80721777569882
ry | 4 | -1.24556525723015
ry | 5 | -0.00152764031619819
ry | 6 | -0.0170670704798405
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00145044181069908
ry | 1 | -1.57271070903076
ry | 2 | -0.0171429370146547
ry | 3 | -0.0170085683477924
ry | 4 | 1.75588082137164
ry | 5 | -0.163977451701578
ry | 6 | 0.00757323452337250
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00882060871987814
ry | 1 | 0.0827608886726153
ry | 2 | -1.36517414396317
ry | 3 | -1.16608838803515
ry | 4 | -1.22181395738676
ry | 5 | -0.0154327110022654
ry | 6 | 0.476466991076246
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.251930238466139
ry | 1 | -2.63104279070400
ry | 2 | 0.00162540815242018
ry | 3 | 1.77964470765732
ry | 4 | 0.275800933152955
