x | 0 | 
x | 2 | 
ry | 0 | -0.122012989715703
ry | 1 | -1.31695539081523
ry | 2 | 0.634098088391814
ry | 3 | -0.0447538802829403
ry | 4 | 0.00578547963328312
ry | 5 | -0.0265346029058763
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0751752113417242
ry | 1 | -0.580594244767671
ry | 2 | -0.272804628062575
ry | 3 | 0.0620056910295472
ry | 4 | -0.000269143076811438
ry | 5 | -0.00952508671972497
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.19570696520742
ry | 1 | -1.14661094301549
ry | 2 | -0.438677955390900
ry | 3 | -0.0487980431493282
ry | 4 | 0.281254894361522
ry | 5 | 0.0466943743342460
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0688977111604923
ry | 1 | -1.79420871544141
ry | 2 | 0.647466987585138
ry | 3 | -1.51540460539950
ry | 4 | -0.0860939165640715
ry | 5 | -0.00360999336260902
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00759401888872212
ry | 1 | -0.0573677477260519
ry | 2 | -0.0618276845184982
ry | 3 | -0.0739386481471382
ry | 4 | 0.110746405804836
ry | 5 | 0.00389445663388354
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0307992223015453
ry | 1 | 1.24341624811900
ry | 2 | 0.0153816877367811
ry | 3 | -0.483051871200153
ry | 4 | 0.378871064535072
ry | 5 | -0.0725105402303617
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00626504657707996
ry | 1 | 0.0304437904909440
ry | 2 | -1.35222805227929
ry | 3 | 1.06879613011482
ry | 4 | -0.0449702610372583
ry | 5 | -0.0163302994631514
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.303580590329816
ry | 1 | -0.0113355470286972
ry | 2 | 0.394201047335332
ry | 3 | 0.515292684422855
ry | 4 | 1.34062356464683
ry | 5 | 0.00564579900743861
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0664805878247627
ry | 1 | 1.01395835305623
ry | 2 | 0.0425599117558480
ry | 3 | -0.00742112471905449
ry | 4 | 0.0251624778206445
ry | 5 | 0.0965693288251770
