x | 0 | 
x | 2 | 
ry | 0 | 0.0208805552433985
ry | 1 | -0.345981092092778
ry | 2 | 0.560700147498617
ry | 3 | -0.530384374729807
ry | 4 | -0.340322579611021
ry | 5 | -0.194271182122707
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.249668368719904
ry | 1 | -0.260972691141443
ry | 2 | 0.253211305705892
ry | 3 | -0.0377942504445549
ry | 4 | -0.0181744654019250
ry | 5 | 0.821620165168729
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0460162182142586
ry | 1 | -0.392167484343467
ry | 2 | 0.00121030334396812
ry | 3 | -0.0216306382759049
ry | 4 | -0.0707129912941693
ry | 5 | 0.0143629620923068
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.169348541954159
ry | 1 | -1.15983696115939
ry | 2 | -0.386382732331541
ry | 3 | 0.469160804965595
ry | 4 | 0.204269109825846
ry | 5 | 0.0137071126905148
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0490234454058044
ry | 1 | -0.0817676728323497
ry | 2 | -0.0136340642609643
ry | 3 | 0.187590600020329
ry | 4 | 0.0563235768447623
ry | 5 | -0.0869957380849350
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.745234561558785
ry | 1 | 0.166533596398766
ry | 2 | 0.799919317591637
ry | 3 | 0.467864438279707
ry | 4 | 0.0831953231796116
ry | 5 | 0.0698043224162848
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0582773495286949
ry | 1 | -0.123172670516627
ry | 2 | -0.190068785315411
ry | 3 | 0.362669101468333
ry | 4 | 0.00914430843980480
ry | 5 | -0.851555923967456
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0112428512432960
ry | 1 | 0.269485339726544
ry | 2 | -0.421599085580599
ry | 3 | -0.0667361940814558
ry | 4 | -0.223862840095991
ry | 5 | 0.0963200379105209
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.805548551855898
ry | 1 | 0.523653459588714
ry | 2 | 0.213138388200152
ry | 3 | 0.0490965571907814
ry | 4 | -0.0212298246045697
ry | 5 | 0.0616070445372574
