x | 2 | 
ry | 0 | 0.00165528339271136
ry | 1 | 0.881777522243660
ry | 2 | -1.64850192928835
ry | 3 | -0.754982950073829
ry | 4 | -0.887206908174657
ry | 5 | -4.86421111759228e-5
ry | 6 | 0.0567036279504791
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0676206539417327
ry | 1 | 0.0568314155311992
ry | 2 | 0.245382213157896
ry | 3 | 1.14682048276686
ry | 4 | 0.514873407538117
ry | 5 | -0.159687729710795
ry | 6 | -2.43266400419939e-6
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0279047166042795
ry | 1 | 0.0304592011955826
ry | 2 | -1.59100746766343
ry | 3 | 1.48827963478803
ry | 4 | -0.786818452183529
ry | 5 | 1.33627960927743
ry | 6 | -1.55270902774513
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00911782959799087
ry | 1 | 0.0131743587840048
ry | 2 | 0.0835619346316080
ry | 3 | -1.58246656897442
ry | 4 | -1.53981974451183
ry | 5 | 0.104501576461663
ry | 6 | 1.56083568432758
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.109920802677989
ry | 1 | 1.73210145592572
ry | 2 | -0.0393722936885027
ry | 3 | -1.50885111785916
ry | 4 | 0.0950602256803791
ry | 5 | 0.0621344314642748
ry | 6 | -0.00136860107670884
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.396240118759181
ry | 1 | -0.164122379013891
ry | 2 | 1.41108949748928
ry | 3 | -1.63820876614834
ry | 4 | 1.02331397476770
ry | 5 | -0.210406770723303
ry | 6 | 1.28765077754967
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.55122920765740
ry | 1 | 0.0840941178695364
ry | 2 | 0.0410349385021903
ry | 3 | -1.55044694827444
ry | 4 | -0.138313789621418
ry | 5 | 1.52828215739933
ry | 6 | -0.0131596735021468
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.49473665860665
ry | 1 | 1.42803889002663
ry | 2 | 0.290860706354543
ry | 3 | -0.0426988684331357
ry | 4 | 0.0192079811581505
ry | 5 | -0.155907209752926
ry | 6 | -1.57561761193916
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0618248197345108
ry | 1 | -0.772198357308795
ry | 2 | -0.111267994815700
ry | 3 | 0.125956862386173
ry | 4 | 0.00168298989359931
ry | 5 | 0.121456506020972
ry | 6 | -0.437214564832433
