x | 0 | 
x | 2 | 
ry | 0 | 0.0151333854459051
ry | 1 | -0.192979783913152
ry | 2 | 0.359554690305441
ry | 3 | -0.485770439621225
ry | 4 | 0.0328069028866007
ry | 5 | 0.119935252357376
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.180964635254973
ry | 1 | -0.404631252140162
ry | 2 | 0.760665906049054
ry | 3 | -0.0347829468205031
ry | 4 | -0.00342676476423398
ry | 5 | 1.15280508335315
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0179241145059355
ry | 1 | -0.00287531592862187
ry | 2 | 0.00986309149390421
ry | 3 | -0.00877646802904810
ry | 4 | -0.123502323077330
ry | 5 | -0.0316461145036420
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.279896607245858
ry | 1 | -1.22051253053174
ry | 2 | -0.152737884157519
ry | 3 | 0.516645619254196
ry | 4 | 0.246607771177264
ry | 5 | 0.00205052778403793
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0639633636047815
ry | 1 | -0.0699705324783149
ry | 2 | -0.00598991627073675
ry | 3 | 0.00992104367127616
ry | 4 | -0.000296775439415267
ry | 5 | -0.00803943412297733
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.471678701404541
ry | 1 | -0.187485760958893
ry | 2 | 1.19071573018060
ry | 3 | 0.126357595059588
ry | 4 | -0.109754967576409
ry | 5 | -0.0228723470917140
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0296971477265481
ry | 1 | -0.121339513080461
ry | 2 | -0.204072928407164
ry | 3 | 0.00219800991910393
ry | 4 | 0.168476879562001
ry | 5 | -0.883957510912673
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00806050401000653
ry | 1 | 0.351703693007565
ry | 2 | -0.498110251418528
ry | 3 | -0.104541978908965
ry | 4 | -0.342497094159942
ry | 5 | 0.00586502921120689
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.765737557337246
ry | 1 | 0.274287439809516
ry | 2 | 0.203555296257962
ry | 3 | 0.109004808617530
ry | 4 | 0.0911486014209816
ry | 5 | -0.0352141974364859
