x | 0 | 
x | 2 | 
ry | 0 | 0.0413768991567628
ry | 1 | -0.212451744689976
ry | 2 | 0.781987784323164
ry | 3 | -0.494433173858653
ry | 4 | 0.0521854811252437
ry | 5 | 0.0621741445923387
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0693851382915703
ry | 1 | 0.123583057897829
ry | 2 | -0.0722222350980730
ry | 3 | -0.00486884624600982
ry | 4 | 0.00150208362407051
ry | 5 | 0.982704832074707
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0264764469963885
ry | 1 | 0.00873739830168541
ry | 2 | 0.00667187918634903
ry | 3 | 0.315656281051321
ry | 4 | 0.00244467497416451
ry | 5 | -0.0293937760644592
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0353617605989709
ry | 1 | -1.33965567609550
ry | 2 | -0.543769184908845
ry | 3 | 0.558371177819877
ry | 4 | -0.00110646486358746
ry | 5 | 0.00336656237982312
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0916480817136105
ry | 1 | -0.124190307858865
ry | 2 | -0.00256575479960578
ry | 3 | 0.139125649899910
ry | 4 | -0.0155051501406813
ry | 5 | -0.0234073404664174
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.696471949813293
ry | 1 | 0.0204982917081385
ry | 2 | 1.42390948040147
ry | 3 | 0.226247032644231
ry | 4 | -0.0514199445502965
ry | 5 | -0.0198858088984703
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0298193579038295
ry | 1 | -0.00581740130997198
ry | 2 | -0.0652942711305117
ry | 3 | 0.0142895602346464
ry | 4 | 0.0406633565422072
ry | 5 | -0.884615722535137
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00735621579047131
ry | 1 | 0.336439534868047
ry | 2 | -0.238629534155031
ry | 3 | -0.0257318663199440
ry | 4 | -0.335975131189575
ry | 5 | 0.0895173684251282
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.770992655375308
ry | 1 | 0.836759654134964
ry | 2 | 0.200301139899212
ry | 3 | 0.0475576789783509
ry | 4 | 0.0354886892029260
ry | 5 | -0.0701629466216910
