x | 2 | 
ry | 0 | 0.0172791788431246
ry | 1 | 0.0444977570478652
ry | 2 | 0.0386835786951943
ry | 3 | -0.820263008003490
ry | 4 | -0.542922388321387
ry | 5 | -0.00217389053857460
ry | 6 | 0.0243720389925925
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0379782482390418
ry | 1 | 0.00131746374558483
ry | 2 | 0.0515557597698905
ry | 3 | -0.390645450043373
ry | 4 | -0.986333362421578
ry | 5 | -0.315313933190852
ry | 6 | -0.00492710688418511
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.621198409055861
ry | 1 | -0.00941934046522413
ry | 2 | 0.0335105494191252
ry | 3 | 0.0105307729749793
ry | 4 | -0.529297915940062
ry | 5 | 0.457173872368462
ry | 6 | 0.00357646079110016
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.560984419545547
ry | 1 | -0.705051078501765
ry | 2 | 0.000499266729275252
