x | 0 | 
x | 2 | 
ry | 0 | 0.00475433800480950
ry | 1 | -1.25687127374294
ry | 2 | 0.992942988581011
ry | 3 | -0.446103535316592
ry | 4 | -0.0497443461660145
ry | 5 | -0.0380188038922562
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.173977251279698
ry | 1 | -2.31552938489830
ry | 2 | -0.0560698050177710
ry | 3 | -0.0405180864873148
ry | 4 | 0.0438194264901225
ry | 5 | 0.579327484106452
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0504762217759792
ry | 1 | 0.684904849960984
ry | 2 | 0.269783335332679
ry | 3 | -0.358191934014245
ry | 4 | 0.179334592403349
ry | 5 | -0.420382708140879
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0898177049955041
ry | 1 | -0.591215339148870
ry | 2 | 0.713724863134531
ry | 3 | 0.0319697471131682
ry | 4 | 0.0830323225997907
ry | 5 | 0.0609346350871368
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.112037259860026
ry | 1 | 0.0407698440724151
ry | 2 | -0.0286875860190948
ry | 3 | -0.0202636077871646
ry | 4 | -0.519107763817340
ry | 5 | -0.130811181907878
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.969889094461850
ry | 1 | -0.0437188860814783
ry | 2 | 0.455034036794903
ry | 3 | 1.17009641319460
ry | 4 | -0.0375512757528465
ry | 5 | 0.00178311114161090
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.170622894521994
ry | 1 | -0.00783453445808950
ry | 2 | -0.0340394081543325
ry | 3 | -1.52250760476793
ry | 4 | 0.0340715583282832
ry | 5 | -0.820665735284436
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0123990477149528
ry | 1 | 0.140115575666183
ry | 2 | -0.795811816187742
ry | 3 | 0.0280186800197040
ry | 4 | -0.100585556373848
ry | 5 | 0.0195989304572407
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.749653521276811
ry | 1 | 0.602232644410915
ry | 2 | 0.251655919941430
ry | 3 | 0.0711689936990279
ry | 4 | -0.0908001210070509
ry | 5 | -0.317090533722042
