x | 0 | 
x | 2 | 
ry | 0 | 0.0318977505263385
ry | 1 | 0.286962569805852
ry | 2 | 0.445038493162125
ry | 3 | -0.519725058836905
ry | 4 | -0.584502550726832
ry | 5 | 0.0437060675189700
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0793002165805289
ry | 1 | 0.882875466684279
ry | 2 | 0.623242679433433
ry | 3 | -0.0317792131181798
ry | 4 | -0.0452745142791427
ry | 5 | 1.10434708550132
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00512593642229856
ry | 1 | 0.426226137597856
ry | 2 | 0.0346641280234709
ry | 3 | -0.0162011071243410
ry | 4 | 0.117492154169496
ry | 5 | -0.197326345743115
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.133006943288551
ry | 1 | -1.12401199300023
ry | 2 | -0.689117854586557
ry | 3 | 0.286639034176245
ry | 4 | -0.217267417651762
ry | 5 | 0.0281007060611635
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0534955520986927
ry | 1 | -0.0927546587886002
ry | 2 | 0.0223660429217942
ry | 3 | 0.560464985298069
ry | 4 | -0.128637694230564
ry | 5 | -0.0806296895250094
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.488742647302658
ry | 1 | -0.182705801931055
ry | 2 | 1.15668704576762
ry | 3 | 0.0480925902714445
ry | 4 | 0.0684348541771349
ry | 5 | -0.190831167593921
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0875231123057631
ry | 1 | 0.0598808674858668
ry | 2 | -0.0734201516808555
ry | 3 | -0.390344197586219
ry | 4 | -0.0754831933266619
ry | 5 | -0.823271106755293
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0243559285563162
ry | 1 | 0.284692386443785
ry | 2 | 0.205203634673821
ry | 3 | 0.0680629668727115
ry | 4 | -0.169616131791786
ry | 5 | 0.190235460296461
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.678259572921166
ry | 1 | 0.381554860728858
ry | 2 | 0.214579756749310
ry | 3 | -0.122285612721592
ry | 4 | -0.226657889908642
ry | 5 | -0.605177313150450
