x | 0 | 
x | 2 | 
ry | 0 | 0.0349217389388557
ry | 1 | 0.00185158295262526
ry | 2 | -0.164974230888146
ry | 3 | -0.463539841435931
ry | 4 | 0.305193206583336
ry | 5 | -0.161919040129044
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.128176472101514
ry | 1 | -0.0990818008095588
ry | 2 | -0.184356909275250
ry | 3 | 0.00107804389066742
ry | 4 | 0.00589317444716279
ry | 5 | 0.562065271914094
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0181057458263145
ry | 1 | 0.00174502440452130
ry | 2 | -0.00201422491921179
ry | 3 | -1.06369262769512
ry | 4 | 0.00323923281849059
ry | 5 | -0.0145122116438092
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00534040333096246
ry | 1 | -1.45194477667690
ry | 2 | -0.0180851124333178
ry | 3 | 1.05577704461101
ry | 4 | -0.00310160102310523
ry | 5 | 0.000979216368849467
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0211655384377550
ry | 1 | -0.0818344189503242
ry | 2 | 0.00122382287503259
ry | 3 | -0.000122179275773003
ry | 4 | -0.00442005729162885
ry | 5 | 0.000888821240329344
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.29428312734642
ry | 1 | 0.232149026368261
ry | 2 | 1.47361309096931
ry | 3 | -0.0210837796746830
ry | 4 | -0.000801927850379422
ry | 5 | -0.129570271465456
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0179903283156793
ry | 1 | 0.00336834770948323
ry | 2 | -0.0159426383112473
ry | 3 | -0.00171783344095514
ry | 4 | -0.000922291271721849
ry | 5 | -0.884022683979086
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00445472988623373
ry | 1 | 0.358639254966405
ry | 2 | -0.107133515421328
ry | 3 | -0.00407702008822102
ry | 4 | -0.353536200680101
ry | 5 | 0.000148063650980056
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.624453758449770
ry | 1 | -0.148357642410317
ry | 2 | 0.196749438863786
ry | 3 | 0.00200506173818142
ry | 4 | -5.60351097917013e-5
ry | 5 | 0.000309983255734052
