x | 0 | 
x | 2 | 
ry | 0 | 0.0242001349246533
ry | 1 | -0.140392996613521
ry | 2 | 0.492545221523556
ry | 3 | -0.470323894535554
ry | 4 | 0.0736408675217980
ry | 5 | 0.0387770887406316
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.107451011906851
ry | 1 | 0.0561479838103425
ry | 2 | 0.193527834704823
ry | 3 | -0.00443746827720530
ry | 4 | 0.00190895183857844
ry | 5 | 1.23502172066372
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0208007850948367
ry | 1 | 0.0380722077941805
ry | 2 | 0.000111303961047678
ry | 3 | -0.194379096569494
ry | 4 | 0.00604135054833548
ry | 5 | -0.0186813296935472
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00542052609611626
ry | 1 | -1.28275071816091
ry | 2 | -0.237257183732977
ry | 3 | 0.521002237736755
ry | 4 | -0.00515712231763591
ry | 5 | 0.00202442770556402
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.124510516731697
ry | 1 | -0.135840880203794
ry | 2 | -0.000110246116161767
ry | 3 | -0.000228486380040821
ry | 4 | 0.0253800483388180
ry | 5 | -0.000886354316245015
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.392779606575540
ry | 1 | 0.00428863405663549
ry | 2 | 1.39907482496469
ry | 3 | 0.0437697432453715
ry | 4 | 0.00191128933421847
ry | 5 | -0.0619301975383251
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0224968292462724
ry | 1 | 0.00285622056916802
ry | 2 | -0.0334685007383624
ry | 3 | -0.0374416842661133
ry | 4 | -1.23874228024172e-6
ry | 5 | -0.884406604614467
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00643908093206612
ry | 1 | 0.379044057551131
ry | 2 | -0.0682898949747816
ry | 3 | -0.0103044595638076
ry | 4 | -0.351889525796569
ry | 5 | 0.000130082410149819
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.714086571647951
ry | 1 | 0.508638203385058
ry | 2 | 0.197585859093703
ry | 3 | 0.0699105790607418
ry | 4 | 0.0627681493242035
ry | 5 | 0.00570809525424313
