x | 2 | 
ry | 0 | -3.31612051329220
ry | 1 | 1.59317846339713
ry | 2 | -1.39664264117357
ry | 3 | -0.000136148988377746
ry | 4 | -0.0454708451080306
ry | 5 | 5.28520112906083
ry | 6 | -0.853037519860067
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.429933865004919
ry | 1 | -3.14977647101920
ry | 2 | 0.581471332580430
ry | 3 | 0.000410726761242997
ry | 4 | 1.62349441435235
ry | 5 | 0.000297360202300338
ry | 6 | -1.61404331443695
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.70921563887667
ry | 1 | -1.57012970738665
ry | 2 | 1.68071553211089
ry | 3 | 1.61014868015641
ry | 4 | 0.786031241367297
ry | 5 | -3.14053542006336
ry | 6 | -3.44403276926601
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 4.70168676056418
ry | 1 | -0.176645916485676
ry | 2 | -0.00626446543187003
ry | 3 | 3.50164415038826
ry | 4 | -0.000841900690976047
ry | 5 | -0.784763787998741
ry | 6 | 1.56998533896970
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.148075595651499
ry | 1 | 0.144991173196780
ry | 2 | -1.57071255135339
ry | 3 | 1.57062924055846
ry | 4 | 0.0437621786495771
ry | 5 | -3.11388633453459
ry | 6 | -0.419957605716732
