x | 0 | 
x | 2 | 
ry | 0 | 0.171195778859333
ry | 1 | 1.27251940849838
ry | 2 | 1.56724128980319
ry | 3 | 1.02484776371742
ry | 4 | -0.834089593829749
ry | 5 | 0.192550616775842
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00967589356926344
ry | 1 | -1.59479294181258
ry | 2 | 1.56652656832649
ry | 3 | 1.47139467816597
ry | 4 | -1.56579729681318
ry | 5 | -0.225057691363127
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -7.84991977140042
ry | 1 | 7.82656752273921
ry | 2 | 2.35791998689938
ry | 3 | 0.00730422300883420
ry | 4 | 0.877677828155748
ry | 5 | -10.9405646736383
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.679270594904896
ry | 1 | -3.12279508598310
ry | 2 | -0.790816730034191
ry | 3 | 1.57363376576718
ry | 4 | -2.29382671598299
ry | 5 | -1.22938130871419
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.633218177549405
ry | 1 | 1.53220274289253
ry | 2 | -3.05018473740410
ry | 3 | -0.316173112148886
ry | 4 | 2.65557153407501
ry | 5 | 2.01485968238072
