x | 2 | 
ry | 0 | 0.675880602921922
ry | 1 | -0.0471853777947415
ry | 2 | -0.0533614551442149
ry | 3 | -0.0163975020234703
ry | 4 | 0.00420884433081466
ry | 5 | 0.0819640421363504
ry | 6 | 1.39363599481060
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.159638930308380
ry | 1 | -1.39421883121567
ry | 2 | 0.227003484706065
ry | 3 | -6.43984519983380e-5
ry | 4 | 1.20711561906721
ry | 5 | -0.00152610248144041
ry | 6 | -0.773816984398173
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0351472036508565
ry | 1 | 0.0740844750723094
ry | 2 | 0.0735012449895034
ry | 3 | -0.0389283285823191
ry | 4 | 1.56799274822088
ry | 5 | -2.53314265911394
ry | 6 | -0.00790368547024474
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.936605832328119
ry | 1 | -1.03059712461238
ry | 2 | 1.09260859049132
ry | 3 | 0.104038929488444
ry | 4 | 0.00384472604669084
ry | 5 | 0.00477499498544168
ry | 6 | 0.956170287367199
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.591666231680907
ry | 1 | 0.0718126875722881
ry | 2 | -1.57025359991197
ry | 3 | 1.57143774654625
ry | 4 | -0.790319166612328
ry | 5 | 0.244860126568025
ry | 6 | 0.0741870691154925
