x | 2 | 
ry | 0 | -0.639909636936274
ry | 1 | 2.95358664794436
ry | 2 | -1.56680279515374
ry | 3 | -0.0331211032051966
ry | 4 | -0.00997696345816884
ry | 5 | 4.69511059075666
ry | 6 | -1.15165561422990
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.148831847941838
ry | 1 | -1.68905633580420
ry | 2 | -0.231379969734791
ry | 3 | 0.000241702430726501
ry | 4 | 1.93298358664705
ry | 5 | 0.00167554151021328
ry | 6 | -1.86476713519028
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0180528856970730
ry | 1 | -3.04510696705679
ry | 2 | 1.39438508602941
ry | 3 | 0.242215968757257
ry | 4 | 1.55542980089466
ry | 5 | -1.67548680078517
ry | 6 | -3.51361291618391
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 3.79435997333951
ry | 1 | 0.212401850515202
ry | 2 | 1.17083626357276
ry | 3 | 3.36572817866839
ry | 4 | -0.000181195784617783
ry | 5 | -0.00319515552835237
ry | 6 | 0.103636098953759
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.428408235318934
ry | 1 | 0.217321573151491
ry | 2 | -1.55316872204683
ry | 3 | 1.57039890398082
ry | 4 | -1.49793123532514
ry | 5 | -1.76244448972877
ry | 6 | 0.239633550979257
