x | 2 | 
ry | 0 | 0.565078203537128
ry | 1 | -0.0365018751394224
ry | 2 | -0.0412887875558739
ry | 3 | -0.0131924052023941
ry | 4 | 0.00368708070598655
ry | 5 | 0.0651275004147890
ry | 6 | 1.41118131999079
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.147574631060001
ry | 1 | -1.41040305258860
ry | 2 | 0.204173003464954
ry | 3 | 0.000343020838322917
ry | 4 | 1.25290788191798
ry | 5 | -0.00156806211864146
ry | 6 | -0.600157642521769
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0263451743116661
ry | 1 | 0.0537388129212627
ry | 2 | 0.0573709331674708
ry | 3 | -0.0607788300742576
ry | 4 | 1.56789486428012
ry | 5 | -2.52206770637214
ry | 6 | -0.00993156963369349
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.933681138420060
ry | 1 | -1.01922550701011
ry | 2 | 1.06443197461538
ry | 3 | 0.0790792277844513
ry | 4 | 0.00338320337834114
ry | 5 | 0.00415060173282381
ry | 6 | 0.946658490655377
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.604453453512357
ry | 1 | 0.0428852834128022
ry | 2 | -1.57037421054827
ry | 3 | 1.57149053764819
ry | 4 | -0.648580309508941
ry | 5 | 0.243722947182830
ry | 6 | 0.0746616930004440
